timestamp,free_rate,throughput,fragment_rate,avg_waiting_time,avg_completion_time,avg_migration_times,unused_node_num,num task in wl
13412139,0.19,3.704107152483284,0.0,9066677.384748936,3697700.0382608697,0.0,95,36221
13422139,0.19,3.701347452891079,0.0,9076503.226378754,3697700.0382608697,0.0,95,36221
13432139,0.19,3.698591862398089,0.0,9086329.068008572,3697700.0382608697,0.0,95,36221
13442139,0.19,3.69584037183368,0.0,9096154.90963839,3697700.0382608697,0.0,95,36221
13452139,0.19,3.6930929720544814,0.0,9105980.75126821,3697700.0382608697,0.0,95,36221
13462139,0.19,3.690349653944296,0.0,9115806.592898028,3697700.0382608697,0.0,95,36221
13472139,0.19,3.687610408413987,0.0,9125632.434527846,3697700.0382608697,0.0,95,36221
13482139,0.204,3.716917619674445,0.0,9135458.276157664,3754622.479310345,0.0,102,36221
13492139,0.224,3.7525851164148247,0.0,9145284.117787484,3821719.215017065,0.0,112,36221
13502139,0.244,3.762603836325489,0.0,9155109.959417302,3830258.863945578,0.0,122,36221
13512139,0.006,3.772607727022346,0.0,9164935.80104712,3851552.5864406778,0.0,3,36215
13522139,0.024,3.782596821405252,0.0,9174760.01502862,3874067.185810811,0.0,12,36215
13532139,0.0025,3.824495151875103,0.000501002004008,9184584.229010118,3922008.844741236,0.0,1,36200
13542139,0.0125,3.85995151873718,0.0005060728744939,9194404.37387082,3975032.791735538,0.0,6,36196
13552139,0.0005,3.946358578524024,0.0005,9204223.43363264,4122217.2584814215,0.0,0,36191
13562139,0.052,4.013526184918176,0.0,9214041.137020862,4229842.780952381,0.0,26,36180
13572139,0.13,4.0678628475585175,0.0,9223855.856387164,4323054.513302035,0.0,65,36180
13582139,0.026,4.07759042960759,0.0,9233670.575753463,4340331.483619344,0.0,13,36179
13592139,0.026,4.0745904673282105,0.0,9243485.023845049,4340331.483619344,0.0,13,36179
13602139,0.026,4.071594916064305,0.0,9253299.47193663,4340331.483619344,0.0,13,36179
13612139,0.026,4.068603766094366,0.0,9263113.920028212,4340331.483619344,0.0,13,36179
13622139,0.026,4.065617007725439,0.0,9272928.368119797,4340331.483619344,0.0,13,36179
13632139,0.026,4.062634631293005,0.0,9282742.816211376,4340331.483619344,0.0,13,36179
13642139,0.026,4.059656627160887,0.0,9292557.26430296,4340331.483619344,0.0,13,36179
13652139,0.026,4.056682985721139,0.0,9302371.71239454,4340331.483619344,0.0,13,36179
13662139,0.026,4.053713697393944,0.0,9312186.160486124,4340331.483619344,0.0,13,36179
13672139,0.026,4.0507487526275145,0.0,9322000.608577706,4340331.483619344,0.0,13,36179
13682139,0.026,4.047788141897988,0.0,9331815.05666929,4340331.483619344,0.0,13,36179
13692139,0.026,4.044831855709324,0.0,9341629.50476087,4340331.483619344,0.0,13,36179
13702139,0.026,4.041879884593201,0.0,9351443.952852454,4340331.483619344,0.0,13,36179
13712139,0.026,4.038932219108922,0.0,9361258.400944036,4340331.483619344,0.0,13,36179
13722139,0.026,4.035988849843308,0.0,9371072.84903562,4340331.483619344,0.0,13,36179
13732139,0.026,4.033049767410598,0.0,9380887.2971272,4340331.483619344,0.0,13,36179
13742139,0.026,4.030114962452352,0.0,9390701.745218784,4340331.483619344,0.0,13,36179
13752139,0.026,4.0271844256373495,0.0,9400516.193310363,4340331.483619344,0.0,13,36179
13762139,0.026,4.024258147661494,0.0,9410330.641401948,4340331.483619344,0.0,13,36179
13772139,0.026,4.021336119247708,0.0,9420145.08949353,4340331.483619344,0.0,13,36179
13782139,0.026,4.01841833114584,0.0,9429959.537585111,4340331.483619344,0.0,13,36179
13792139,0.026,4.01550477413257,0.0,9439773.985676697,4340331.483619344,0.0,13,36179
13802139,0.026,4.012595439011301,0.0,9449588.433768278,4340331.483619344,0.0,13,36179
13812139,0.026,4.009690316612076,0.0,9459402.88185986,4340331.483619344,0.0,13,36179
13822139,0.026,4.00678939779147,0.0,9469217.32995144,4340331.483619344,0.0,13,36179
13832139,0.026,4.003892673432504,0.0,9479031.778043024,4340331.483619344,0.0,13,36179
13842139,0.026,4.001000134444539,0.0,9488846.226134606,4340331.483619344,0.0,13,36179
13852139,0.026,3.998111771763192,0.0,9498660.674226187,4340331.483619344,0.0,13,36179
13862139,0.026,3.9952275763502296,0.0,9508475.12231777,4340331.483619344,0.0,13,36179
13872139,0.026,3.992347539193487,0.0,9518289.570409354,4340331.483619344,0.0,13,36179
13882139,0.026,3.9894716513067614,0.0,9528104.018500935,4340331.483619344,0.0,13,36179
13892139,0.026,3.986599903729728,0.0,9537918.46659252,4340331.483619344,0.0,13,36179
13902139,0.026,3.983732287527841,0.0,9547732.9146841,4340331.483619344,0.0,13,36179
13912139,0.026,3.980868793792241,0.0,9557547.362775683,4340331.483619344,0.0,13,36179
13922139,0.026,3.978009413639671,0.0,9567361.810867265,4340331.483619344,0.0,13,36179
13932139,0.026,3.975154138212374,0.0,9577176.258958848,4340331.483619344,0.0,13,36179
13942139,0.026,3.972302958678005,0.0,9586990.70705043,4340331.483619344,0.0,13,36179
13952139,0.026,3.969455866229544,0.0,9596805.155142011,4340331.483619344,0.0,13,36179
13962139,0.026,3.9666128520852,0.0,9606619.603233594,4340331.483619344,0.0,13,36179
13972139,0.026,3.963773907488324,0.0,9616434.051325178,4340331.483619344,0.0,13,36179
13982139,0.026,3.9609390237073168,0.0,9626248.49941676,4340331.483619344,0.0,13,36179
13992139,0.026,3.9581081920355423,0.0,9636062.947508344,4340331.483619344,0.0,13,36179
14002139,0.026,3.9552814037912354,0.0,9645877.395599924,4340331.483619344,0.0,13,36179
14012139,0.026,3.9524586503174137,0.0,9655691.843691504,4340331.483619344,0.0,13,36179
14022139,0.026,3.949639922981793,0.0,9665506.291783089,4340331.483619344,0.0,13,36179
14032139,0.026,3.946825213176694,0.0,9675320.73987467,4340331.483619344,0.0,13,36179
14042139,0.01,3.950167421074525,0.0,9685135.187966254,4342350.6012461055,0.0,5,36178
14052139,0.01,3.947356341977545,0.0,9694949.364783116,4342350.6012461055,0.0,5,36178
14062139,0.01,3.944549260962362,0.0,9704763.541599978,4342350.6012461055,0.0,5,36178
14072139,0.01,3.941746169505574,0.0,9714577.71841684,4342350.6012461055,0.0,5,36178
14082139,0.01,3.938947059107994,0.0,9724391.895233704,4342350.6012461055,0.0,5,36178
14092139,0.01,3.93615192129456,0.0,9734206.072050566,4342350.6012461055,0.0,5,36178
14102139,0.01,3.9333607476142447,0.0,9744020.248867428,4342350.6012461055,0.0,5,36178
14112139,0.01,3.930573529639979,0.0,9753834.42568429,4342350.6012461055,0.0,5,36178
14122139,0.01,3.92779025896856,0.0,9763648.602501152,4342350.6012461055,0.0,5,36178
14132139,0.01,3.925010927220571,0.0,9773462.779318016,4342350.6012461055,0.0,5,36178
14142139,0.01,3.922235526040296,0.0,9783276.956134878,4342350.6012461055,0.0,5,36178
14152139,0.01,3.919464047095637,0.0,9793091.13295174,4342350.6012461055,0.0,5,36178
14162139,0.01,3.9166964820780255,0.0,9802905.309768602,4342350.6012461055,0.0,5,36178
14172139,0.01,3.913932822702345,0.0,9812719.486585464,4342350.6012461055,0.0,5,36178
14182139,0.01,3.9111730607068513,0.0,9822533.663402328,4342350.6012461055,0.0,5,36178
14192139,0.01,3.908417187853079,0.0,9832347.84021919,4342350.6012461055,0.0,5,36178
14202139,0.01,3.905665195925769,0.0,9842162.017036052,4342350.6012461055,0.0,5,36178
14212139,0.01,3.902917076732784,0.0,9851976.193852914,4342350.6012461055,0.0,5,36178
14222139,0.01,3.90017282210503,0.0,9861790.370669777,4342350.6012461055,0.0,5,36178
14232139,0.01,3.8974324238963662,0.0,9871604.54748664,4342350.6012461055,0.0,5,36178
14242139,0.01,3.894695873983536,0.0,9881418.724303504,4342350.6012461055,0.0,5,36178
14252139,0.01,3.89196316426608,0.0,9891232.901120365,4342350.6012461055,0.0,5,36178
14262139,0.01,3.889234286666257,0.0,9901047.077937229,4342350.6012461055,0.0,5,36178
14272139,0.01,3.8865092331289657,0.0,9910861.254754089,4342350.6012461055,0.0,5,36178
14282139,0.01,3.883787995621665,0.0,9920675.431570953,4342350.6012461055,0.0,5,36178
14292139,0.01,3.881070566134293,0.0,9930489.608387817,4342350.6012461055,0.0,5,36178
14302139,0.01,3.878356936679192,0.0,9940303.785204677,4342350.6012461055,0.0,5,36178
14312139,0.086,3.936015434170952,0.0,9950117.96202154,4425882.602760736,0.0,43,36175
14322139,0.28,4.084082691838139,0.0,9959931.32501424,4644487.927621861,0.0,140,36175
14332139,0.143,4.123431959458389,0.0011655011655011,9969744.688006943,4695110.592105263,0.0,71,36169
14342139,0.143,4.120556912745024,0.0011655011655011,9979556.423351329,4695110.592105263,0.0,71,36169
14352139,0.143,4.117685872468208,0.0011655011655011,9989368.15869571,4695110.592105263,0.0,71,36169
14362139,0.143,4.114818830259198,0.0011655011655011,9999179.894040097,4695110.592105263,0.0,71,36169
14372139,0.143,4.111955777772535,0.0011655011655011,10008991.62938448,4695110.592105263,0.0,71,36169
14382139,0.143,4.10909670668598,0.0011655011655011,10018803.36472886,4695110.592105263,0.0,71,36169
14392139,0.143,4.106241608700417,0.0011655011655011,10028615.100073244,4695110.592105263,0.0,71,36169
14402139,0.143,4.103390475539779,0.0011655011655011,10038426.835417628,4695110.592105263,0.0,71,36169
14412139,0.143,4.100543298950974,0.0011655011655011,10048238.57076201,4695110.592105263,0.0,71,36169
14422139,0.143,4.097700070703798,0.0011655011655011,10058050.306106394,4695110.592105263,0.0,71,36169
14432139,0.143,4.094860782590855,0.0011655011655011,10067862.041450778,4695110.592105263,0.0,71,36169
14442139,0.143,4.092025426427485,0.0011655011655011,10077673.77679516,4695110.592105263,0.0,71,36169
14452139,0.143,4.089193994051676,0.0011655011655011,10087485.512139544,4695110.592105263,0.0,71,36169
14462139,0.143,4.086366477323997,0.0011655011655011,10097297.247483928,4695110.592105263,0.0,71,36169
14472139,0.143,4.083542868127511,0.0011655011655011,10107108.98282831,4695110.592105263,0.0,71,36169
14482139,0.143,4.080723158367697,0.0011655011655011,10116920.718172694,4695110.592105263,0.0,71,36169
14492139,0.143,4.077907339972381,0.0011655011655011,10126732.453517076,4695110.592105263,0.0,71,36169
14502139,0.143,4.07509540489165,0.0011655011655011,10136544.18886146,4695110.592105263,0.0,71,36169
14512139,0.143,4.072287345097783,0.0011655011655011,10146355.924205843,4695110.592105263,0.0,71,36169
14522139,0.143,4.069483152585167,0.0011655011655011,10156167.659550227,4695110.592105263,0.0,71,36169
14532139,0.143,4.066682819370225,0.0011655011655011,10165979.39489461,4695110.592105263,0.0,71,36169
14542139,0.143,4.063886337491342,0.0011655011655011,10175791.130238991,4695110.592105263,0.0,71,36169
14552139,0.143,4.061093699008785,0.0011655011655011,10185602.865583375,4695110.592105263,0.0,71,36169
14562139,0.143,4.058304896004632,0.0011655011655011,10195414.60092776,4695110.592105263,0.0,71,36169
14572139,0.143,4.055519920582696,0.0011655011655011,10205226.336272145,4695110.592105263,0.0,71,36169
14582139,0.143,4.052738764868447,0.0011655011655011,10215038.071616529,4695110.592105263,0.0,71,36169
14592139,0.143,4.049961421008942,0.0011655011655011,10224849.806960909,4695110.592105263,0.0,71,36169
14602139,0.143,4.047187881172751,0.0011655011655011,10234661.542305293,4695110.592105263,0.0,71,36169
14612139,0.143,4.044418137549882,0.0011655011655011,10244473.277649676,4695110.592105263,0.0,71,36169
14622139,0.143,4.041652182351706,0.0011655011655011,10254285.012994058,4695110.592105263,0.0,71,36169
14632139,0.143,4.038890007810888,0.0011655011655011,10264096.748338442,4695110.592105263,0.0,71,36169
14642139,0.143,4.03613160618131,0.0011655011655011,10273908.483682826,4695110.592105263,0.0,71,36169
14652139,0.143,4.033376969738002,0.0011655011655011,10283720.219027208,4695110.592105263,0.0,71,36169
14662139,0.143,4.030626090777069,0.0011655011655011,10293531.954371592,4695110.592105263,0.0,71,36169
14672139,0.143,4.027878961615618,0.0011655011655011,10303343.689715976,4695110.592105263,0.0,71,36169
14682139,0.143,4.025135574591686,0.0011655011655011,10313155.425060358,4695110.592105263,0.0,71,36169
14692139,0.143,4.022395922064173,0.0011655011655011,10322967.160404742,4695110.592105263,0.0,71,36169
14702139,0.143,4.019659996412766,0.0011655011655011,10332778.895749126,4695110.592105263,0.0,71,36169
14712139,0.143,4.016927790037872,0.0011655011655011,10342590.631093508,4695110.592105263,0.0,71,36169
14722139,0.143,4.014199295360545,0.0011655011655011,10352402.366437891,4695110.592105263,0.0,71,36169
14732139,0.143,4.0114745048224165,0.0011655011655011,10362214.101782275,4695110.592105263,0.0,71,36169
14742139,0.143,4.008753410885625,0.0011655011655011,10372025.837126656,4695110.592105263,0.0,71,36169
14752139,0.143,4.006036006032753,0.0011655011655011,10381837.57247104,4695110.592105263,0.0,71,36169
14762139,0.143,4.003322282766745,0.0011655011655011,10391649.307815423,4695110.592105263,0.0,71,36169
14772139,0.143,4.000612233610854,0.0011655011655011,10401461.043159807,4695110.592105263,0.0,71,36169
14782139,0.207,4.003750742703745,0.0012594458438287,10411272.778504193,4701829.597080292,0.0,103,36169
14792139,0.207,4.0010440680688575,0.0012594458438287,10421084.513848577,4701829.597080292,0.0,103,36169
14802139,0.207,3.9983410505738393,0.0012594458438287,10430896.249192957,4701829.597080292,0.0,103,36169
14812139,0.207,3.995641682811645,0.0012594458438287,10440707.98453734,4701829.597080292,0.0,103,36169
14822139,0.207,3.992945957395218,0.0012594458438287,10450519.719881725,4701829.597080292,0.0,103,36169
14832139,0.207,3.9902538669574223,0.0012594458438287,10460331.455226108,4701829.597080292,0.0,103,36169
14842139,0.207,3.9875654041509785,0.0012594458438287,10470143.19057049,4701829.597080292,0.0,103,36169
14852139,0.207,3.984880561648393,0.0012594458438287,10479954.925914874,4701829.597080292,0.0,103,36169
14862139,0.207,3.982199332141894,0.0012594458438287,10489766.661259258,4701829.597080292,0.0,103,36169
14872139,0.207,3.9795217083433663,0.0012594458438287,10499578.39660364,4701829.597080292,0.0,103,36169
14882139,0.207,3.976847682984281,0.0012594458438287,10509390.131948024,4701829.597080292,0.0,103,36169
14892139,0.207,3.9741772488156335,0.0012594458438287,10519201.867292408,4701829.597080292,0.0,103,36169
14902139,0.207,3.9715103986078777,0.0012594458438287,10529013.60263679,4701829.597080292,0.0,103,36169
14912139,0.207,3.968847125150858,0.0012594458438287,10538825.337981174,4701829.597080292,0.0,103,36169
14922139,0.207,3.96618742125375,0.0012594458438287,10548637.073325558,4701829.597080292,0.0,103,36169
14932139,0.207,3.963531279744985,0.0012594458438287,10558448.80866994,4701829.597080292,0.0,103,36169
14942139,0.207,3.9608786934721993,0.0012594458438287,10568260.544014324,4701829.597080292,0.0,103,36169
14952139,0.207,3.958229655302161,0.0012594458438287,10578072.279358707,4701829.597080292,0.0,103,36169
14962139,0.207,3.955584158120708,0.0012594458438287,10587884.01470309,4701829.597080292,0.0,103,36169
14972139,0.207,3.952942194832682,0.0012594458438287,10597695.750047471,4701829.597080292,0.0,103,36169
14982139,0.207,3.9503037583618736,0.0012594458438287,10607507.485391855,4701829.597080292,0.0,103,36169
14992139,0.207,3.9476688416509473,0.0012594458438287,10617319.22073624,4701829.597080292,0.0,103,36169
15002139,0.207,3.9450374376613895,0.0012594458438287,10627130.956080625,4701829.597080292,0.0,103,36169
15012139,0.207,3.942409539373436,0.0012594458438287,10636942.691425009,4701829.597080292,0.0,103,36169
15022139,0.207,3.9397851397860175,0.0012594458438287,10646754.426769389,4701829.597080292,0.0,103,36169
15032139,0.207,3.937164231916695,0.0012594458438287,10656566.162113773,4701829.597080292,0.0,103,36169
15042139,0.062,3.9575222646194135,0.0,10666377.897458157,4743106.269956458,0.0,31,36164
15052139,0.032,3.9835932952784985,0.0,10676188.27642894,4793605.780979827,0.0,16,36155
15062139,0.032,3.9809485226500696,0.0,10685996.213927245,4793605.780979827,0.0,16,36155
15072139,0.032,3.978307259507094,0.0,10695804.151425548,4793605.780979827,0.0,16,36155
15082139,0.032,3.975669498868828,0.0,10705612.088923853,4793605.780979827,0.0,16,36155
15092139,0.032,3.973035233773026,0.0,10715420.026422158,4793605.780979827,0.0,16,36155
15102139,0.032,3.970404457275886,0.0,10725227.963920465,4793605.780979827,0.0,16,36155
15112139,0.032,3.967777162451987,0.0,10735035.901418766,4793605.780979827,0.0,16,36155
15122139,0.032,3.965153342394221,0.0,10744843.838917073,4793605.780979827,0.0,16,36155
15132139,0.032,3.962532990213744,0.0,10754651.776415376,4793605.780979827,0.0,16,36155
15142139,0.032,3.959916099039904,0.0,10764459.71391368,4793605.780979827,0.0,16,36155
15152139,0.032,3.957302662020194,0.0,10774267.651411984,4793605.780979827,0.0,16,36155
15162139,0.032,3.954692672320179,0.0,10784075.58891029,4793605.780979827,0.0,16,36155
15172139,0.032,3.952086123123444,0.0,10793883.526408594,4793605.780979827,0.0,16,36155
15182139,0.032,3.9494830076315335,0.0,10803691.4639069,4793605.780979827,0.0,16,36155
15192139,0.032,3.946883319063892,0.0,10813499.401405202,4793605.780979827,0.0,16,36155
15202139,0.032,3.944287050657806,0.0,10823307.338903507,4793605.780979827,0.0,16,36155
15212139,0.032,3.941694195668341,0.0,10833115.276401812,4793605.780979827,0.0,16,36155
15222139,0.032,3.9391047473682894,0.0,10842923.213900115,4793605.780979827,0.0,16,36155
15232139,0.032,3.936518699048112,0.0,10852731.15139842,4793605.780979827,0.0,16,36155
15242139,0.032,3.9339360440158697,0.0,10862539.088896723,4793605.780979827,0.0,16,36155
15252139,0.032,3.93135677559718,0.0,10872347.02639503,4793605.780979827,0.0,16,36155
15262139,0.032,3.928780887135152,0.0,10882154.963893335,4793605.780979827,0.0,16,36155
15272139,0.032,3.926208371990328,0.0,10891962.901391638,4793605.780979827,0.0,16,36155
15282139,0.032,3.923639223540631,0.0,10901770.838889943,4793605.780979827,0.0,16,36155
15292139,0.032,3.921073435181304,0.0,10911578.776388248,4793605.780979827,0.0,16,36155
15302139,0.032,3.918511000324856,0.0,10921386.713886552,4793605.780979827,0.0,16,36155
