timestamp,free_rate,throughput,fragment_rate,avg_waiting_time,avg_completion_time,avg_migration_times,unused_node_num,num task in wl
1582139,0.06375,316.0804455234338,0.001865671641791,162935.17266666668,96071.50397373876,0.0,31,1659
1592139,0.026,316.2115870536429,0.0,164131.00543190248,96508.81723013558,0.0,13,1650
1602139,0.0475,317.5814333213285,0.0015723270440251,165642.72295514512,96804.35048395314,0.0,23,1644
1612139,0.07975,317.701637389828,0.0018980477223427,167258.38666841967,97161.8431174089,0.0,39,1631
1622139,0.04775,318.1399374529556,0.0018343815513626,169402.74638443335,98410.5076176126,0.0,23,1589
1632139,0.01575,318.4669933136822,0.0017748478701825,171448.05454784437,98625.64195478724,0.0,7,1549
1642139,0.0175,318.52699436527604,0.0015243902439024,172836.21408930208,98783.76511397424,0.0,8,1499
1652139,0.08775,319.57989006978227,0.0019146608315098,173770.330426861,99298.01620029456,0.0,43,1512
1662139,0.084,319.52851115339934,0.0,174167.36634429402,99944.2570359525,0.0,42,1560
1672139,0.04875,319.4777467662676,0.0007878151260504,174893.08126439725,101118.32120329938,0.0,24,1573
1682139,0.029,319.9412176996075,0.0010288065843621,176357.67023855084,102052.87911382243,0.0,14,1538
1692139,0.0565,320.5523896086551,0.0005296610169491,178121.76567278287,103422.9221089519,0.0,28,1507
1702139,0.0005,320.8518223247338,0.0005,179907.95314489433,104096.97895902548,0.0,0,1485
1712139,0.00975,320.69358854625705,0.0017641129032258,181798.7094474153,104755.53170731707,0.0,4,1436
1722139,0.001,320.9385537404356,0.001,183627.077158136,105645.74628732218,0.0,0,1391
1732139,0.0835,320.8315268001009,0.0016339869281045,184754.2764526769,107103.84141791044,0.0,41,1395
1742139,0.012,320.8249169555357,0.0,186225.07967067763,108590.27825011594,0.0,6,1379
1752139,0.0255,320.1773375285865,0.0015368852459016,187371.11602070444,108947.78961959032,0.0,12,1379
1762139,0.02975,319.8312959420341,0.0018004115226337,188261.0986428751,110339.96642649088,0.0,14,1401
1772139,0.04075,319.14787722633497,0.00078125,189091.9549887472,111650.29605866178,0.0,20,1379
1782139,0.00175,319.53871162687085,0.00175,190098.6456594844,112885.01062054317,0.0,0,1390
1792139,0.01175,319.1538156359524,0.0017676767676767,191411.1548403132,113925.13806646524,0.0,5,1384
1802139,0.04,318.1499318310075,0.0,192851.5478347189,114393.98447860156,0.0,20,1365
1812139,0.014,317.96766142111613,0.0,193550.50833230463,115735.29284750336,0.0,7,1393
1822139,0.0235,317.26580683471457,0.0015337423312883,192431.9499027237,116352.70348228964,0.0,11,1495
1832139,0.09975,316.99603578112794,0.001940133037694,192321.67176215697,117682.67836953288,0.0,49,1545
1842139,0.074,316.4477816277707,0.0,191026.3474967452,117874.49310804802,0.0,37,1650
1852139,0.04375,316.5585304342709,0.0018267223382045,191040.859552536,118509.09106984967,0.0,21,1697
1862139,0.06525,316.9928775456612,0.00133547008547,187089.12728304023,118948.59514051522,0.0,32,1920
1872139,0.00725,317.4225845409983,0.0012575452716297,188890.62028755803,118879.67926722884,0.0,3,1898
1882139,0.00325,317.6641045108784,0.00125250501002,190765.25299570427,119089.85144508672,0.0,1,1829
1892139,0.008,320.0492141433584,0.0,192619.7315943993,118620.59537737197,0.0,4,1681
1902139,0.038,325.5888239503002,0.0,192866.4338967872,117108.0791015625,0.0,19,1729
1912139,0.002,325.3319973077271,0.0,193186.6657047725,117446.86416666668,0.0,1,1759
1922139,0.038,325.7970417331941,0.0,191898.6373158756,117430.25220750552,0.0,19,1886
1932139,0.012,325.45236134667334,0.0,191631.5415948276,117671.48625996152,0.0,6,1947
1942139,0.056,326.17891922256854,0.0,191881.3798548869,117336.50613747956,0.0,28,2000
1952139,0.04,326.23414623651286,0.0,193133.2468139337,117005.61375661376,0.0,20,2017
1962139,0.002,325.76040739213687,0.0,194991.1413573701,116727.5536631522,0.0,1,1958
1972139,0.114,327.30674663398474,0.0,196676.1707058948,116226.15312541828,0.0,57,1941
1982139,0.016,327.2246800047827,0.0,198688.54872500265,116130.08871719729,0.0,8,1856
1992139,0.172,329.31196066137954,0.0,197601.9006353505,115974.78980640064,0.0,86,1962
2002139,0.03,329.6090830856399,0.0,198517.0993062028,115962.41463733962,0.0,15,1957
2012139,0.268,330.5044035228183,0.0,198162.7711743044,115819.63946992336,0.0,134,2029
2022139,0.0115,330.920871413884,0.0015151515151515,198361.3152669436,115773.33118140735,0.0,5,2070
2032139,0.0195,331.4182740452302,0.0015274949083503,199378.487910538,115644.89352148812,0.0,9,2082
2042139,0.047,331.7415709704384,0.0010482180293501,200826.5760618536,115667.72605535008,0.0,23,2042
2052139,0.0585,333.03007252432707,0.0005307855626326,202659.65416248745,115687.49709228823,0.0,29,2004
2062139,0.31625,333.4681124793237,0.0032798833819241,204509.15814792545,115880.72672446287,0.0,157,1976
2072139,0.0265,333.4849640878339,0.0005133470225872,205306.36598246315,115902.008252063,0.0,13,1995
2082139,0.006,333.54314961681234,0.0,205013.07083046008,116014.92261756655,0.0,3,2054
2092139,0.0095,334.0550508355325,0.0015120967741935,205702.4969661382,116402.9742860675,0.0,4,2064
2102139,0.08025,334.72648573667107,0.0002717391304347,205820.87455162383,116657.10252946954,0.0,40,2119
2112139,0.01825,335.02340518308694,0.000254582484725,205841.71955082065,116900.6358974359,0.0,9,2169
2122139,0.01125,335.683949072139,0.0012626262626262,206766.85008111465,117153.92783505157,0.0,5,2195
2132139,0.0195,335.64941122506553,0.0015274949083503,208146.6689806009,117455.31763853676,0.0,9,2149
2142139,0.016,337.22853652354024,0.0,209764.0385272348,117111.58689152016,0.0,8,2139
2152139,0.02125,337.1068504404223,0.0012755102040816,211559.95658767773,117062.58068357749,0.0,10,2101
2162139,0.01125,337.5856963867725,0.0012626262626262,211520.3920022529,116974.53278882576,0.0,5,2145
2172139,0.21725,338.33856857226914,0.001594387755102,212433.1315592904,117357.73618622147,0.0,108,2170
2182139,0.0455,338.0946859938804,0.0015690376569037,212630.98148833765,117163.10645274624,0.0,22,2212
2192139,0.021,338.6018861030254,0.0010204081632653,213103.5545654969,117238.72541031313,0.0,10,2266
2202139,0.04125,338.162849847353,0.0013020833333333,214305.3900475668,117035.22496809375,0.0,20,2271
2212139,0.02775,338.235526791038,0.0017967145790554,215806.3328772121,116876.66247113164,0.0,13,2261
2222139,0.01825,338.26866816162266,0.000254582484725,217539.0049184808,116984.77781609196,0.0,9,2221
2232139,0.044,338.9595361220784,0.0,219368.3251433252,117123.9869818431,0.0,22,2188
2242139,0.236,338.7194103487785,0.0,221218.88441251364,117125.90056882822,0.0,118,2181
2252139,0.01925,338.09778170885545,0.0012729124236252,220238.19761392177,117480.69749234086,0.0,9,2282
2262139,0.474,338.4746914314284,0.0,221544.22054353656,117764.3054615211,0.0,237,2275
2272139,0.00725,338.7342059618712,0.0012575452716297,221260.68025826995,117842.65862146384,0.0,3,2339
2282139,0.0095,339.18074227731086,0.0015120967741935,221580.5224600807,117797.76615693716,0.0,4,2352
2292139,0.261,340.4903454807933,0.0013513513513513,223414.7092900964,118000.73419683384,0.0,130,2326
2302139,0.118,340.550071042626,0.0,225107.56519075955,118387.82918227903,0.0,59,2310
2312139,0.22125,340.60927997840963,0.0016025641025641,226856.79916098583,118979.93790455292,0.0,110,2282
2322139,0.062,340.742393112557,0.0,228557.72811381688,119127.0293732256,0.0,31,2262
2332139,0.1735,340.4297942789859,0.0018115942028985,230296.12904350847,119236.3939492872,0.0,86,2246
2342139,0.228,339.8985286526547,0.0,231957.6408045977,119489.12980247448,0.0,114,2247
2352139,0.198,339.1513851859945,0.0,233732.36091533976,119766.7224087512,0.0,99,2242
2362139,0.076,338.3008366569453,0.0,235280.9869712499,119949.00605470862,0.0,38,2241
2372139,0.134,337.63957339768035,0.0,236703.4763844354,120091.2587918015,0.0,67,2253
2382139,0.002,336.7662424400927,0.0,238392.1548649585,120208.43446418956,0.0,1,2223
2392139,0.082,336.8754073237383,0.0,240316.4969702216,120629.19352417711,0.0,41,2171
2402139,0.354,336.9836633100749,0.0,242054.7032615278,121114.80478172695,0.0,177,2154
2412139,0.228,336.51792040176787,0.0,243775.6283935673,121765.92272485363,0.0,114,2140
2422139,0.314,336.09169415958377,0.0,243781.7226083226,122360.6098492889,0.0,157,2218
2432139,0.25925,335.13610858589914,0.0016846361185983,244761.02145299147,122571.22758108968,0.0,129,2251
2442139,0.00375,334.259106463637,0.001753507014028,244413.1402082804,122714.57356054192,0.0,1,2308
2452139,0.0015,334.0939481815672,0.0015,244308.00595987577,122795.11970048511,0.0,0,2369
2462139,0.1495,334.49159450380336,0.0017605633802816,244692.27415992663,123308.57847251363,0.0,74,2400
2472139,0.15275,334.2219834726122,0.0008844339622641,246110.88504408585,123513.71002823382,0.0,76,2388
2482139,0.012,334.7899533426613,0.0,248016.38591385333,124574.45217300896,0.0,6,2340
2492139,0.075,334.9720059755897,0.0010799136069114,249921.20269371467,125043.02183812876,0.0,37,2309
2502139,0.00125,335.049012065277,0.00125,251529.2787511417,125750.15830155622,0.0,0,2291
2512139,0.024,334.9534400763652,0.0,250898.54072491164,127247.23431563815,0.0,12,2380
2522139,0.046,334.75585604124115,0.0,251313.27027689293,127669.1219811707,0.0,23,2435
2532139,0.246,334.32098316877546,0.0,249936.1079687374,128197.2515819555,0.0,123,2564
2542139,0.0,334.3313642566358,0.0,249691.16179757344,128356.00182982616,0.0,0,2642
2552139,0.226,334.4770798142264,0.0,250004.9467511886,128676.81437246964,0.0,113,2671
2562139,0.264,335.2286507484567,0.0,251460.7111585269,128725.94980384268,0.0,132,2657
2572139,0.386,335.7056519884812,0.0,253208.18047664143,129113.35321192715,0.0,193,2628
2582139,0.116,336.0116554530953,0.0,255223.08946745563,129206.63333997212,0.0,58,2595
2592139,0.398,335.9486509018228,0.0,255615.3013011444,129106.25389423556,0.0,199,2642
2602139,0.0,335.8197236965435,0.0,255298.323757764,129054.07969151672,0.0,0,2700
2612139,0.0,336.3202341069904,0.0,254789.04671891808,129057.00452399685,0.0,0,2815
2622139,0.25525,335.96022178839485,0.0016756032171581,254707.9610083009,129246.18654374265,0.0,127,2905
2632139,0.048,335.63576999542954,0.0,255492.4231409965,129182.7839608802,0.0,24,2947
2642139,0.0495,335.4445772913537,0.0015756302521008,256868.7026639499,129015.56395008772,0.0,24,2935
2652139,0.016,336.03668585997946,0.0,258912.431372549,128782.48831798352,0.0,8,2889
2662139,0.004,336.5594358521475,0.0,261033.60438814748,128683.25101253616,0.0,2,2859
2672139,0.02,336.3669330076018,0.0,263130.4564299714,128545.9405940594,0.0,10,2839
2682139,0.0555,335.8537346498448,0.0015856236786469,263493.4807217189,128442.94763092267,0.0,27,2889
2692139,0.002,335.9220307718137,0.0,264067.2212218171,128565.36218591763,0.0,1,2911
2702139,0.002,336.53339076931275,0.0,263371.6386517516,128736.52817102136,0.0,1,2997
2712139,0.01,337.0446721204186,0.0,263034.8779332459,129122.92684310018,0.0,5,3080
2722139,0.04325,337.64741624141897,0.0013048016701461,263981.99216880574,129621.58450836624,0.0,21,3071
2732139,0.0035,338.43548955598527,0.001503006012024,265456.72829151904,129935.6241823958,0.0,1,3065
2742139,0.052,338.99725725063536,0.0,267087.4164622709,130542.4220652477,0.0,26,3039
2752139,0.138,339.3979737215308,0.0,269032.6603243244,131067.0098973268,0.0,69,3004
2762139,0.0275,339.7645085927971,0.0015400410677618,270634.62456846953,131302.58571165532,0.0,13,2988
2772139,0.1475,340.03489724000127,0.0017564402810304,270914.2194686473,132007.57754353803,0.0,73,3039
2782139,0.028,340.365452624761,0.0,271496.2157614484,132240.29635036495,0.0,14,3087
2792139,0.012,340.2913680157041,0.0,270992.32070565084,132225.81522233336,0.0,6,3159
2802139,0.052,341.14281982442697,0.0,272388.92299607623,132341.21348517714,0.0,26,3133
2812139,0.254,341.98821608746937,0.0,274075.8789425834,132385.5650884916,0.0,127,3112
2822139,0.0,342.3683950365308,0.0,276026.0240374537,132383.6432978628,0.0,0,3105
2832139,0.012,341.800172943489,0.0,277836.0406140963,132454.53418421993,0.0,6,3083
2842139,0.05125,341.87434182494246,0.0013157894736842,279987.47117934405,132692.96549884405,0.0,25,3005
2852139,0.2215,342.73561001059204,0.0019230769230769,282006.7242221292,133312.31801308115,0.0,110,2964
2862139,0.024,342.9267411540809,0.0,283801.9215221634,133765.71848591548,0.0,12,2943
2872139,0.166,342.99621292702057,0.0,285362.8146524734,134240.4750043852,0.0,83,2921
2882139,0.226,343.12515808571345,0.0,287021.8194830461,134642.43936746463,0.0,113,2908
2892139,0.388,342.9843448050042,0.0,288469.50405658415,134966.52591237696,0.0,194,2911
2902139,0.068,342.57656163264414,0.0,290074.416285833,135117.41453028593,0.0,34,2895
2912139,0.004,342.5572749102978,0.0,291940.35227351374,135595.90576823143,0.0,2,2867
2922139,0.034,342.2128789903561,0.0,293844.89842939185,135797.7156557802,0.0,17,2837
2932139,0.0395,342.2244306971804,0.0015592515592515,295746.8324571112,136294.93731703117,0.0,19,2796
2942139,0.0055,342.0890719303201,0.0015060240963855,295742.6912451897,136468.46519014507,0.0,2,2811
2952139,0.07525,342.5107015624942,0.0013498920086393,296694.904801041,137167.82448944714,0.0,37,2816
2962139,0.0355,343.1628292932911,0.0015527950310559,296838.06780122535,138795.80739481514,0.0,17,2869
2972139,0.124,343.2873092409204,0.0,297618.4476235677,139669.67558641714,0.0,62,2895
2982139,0.022,343.1791744113873,0.0,299025.03072342154,140414.83309413254,0.0,11,2911
2992139,0.054,342.58087608897847,0.0,300676.6675454607,141038.12002697235,0.0,27,2861
3002139,0.01,342.82116850685463,0.0,302287.71605105005,141630.54625587643,0.0,5,2844
3012139,0.11925,342.6582903378629,0.0014172335600907,304147.4010937078,142224.65226854177,0.0,59,2803
3022139,0.0315,342.496490068789,0.0015463917525773,305465.5941374663,143259.29824707846,0.0,15,2815
3032139,0.032,342.1362938836248,0.0,305985.3457204185,143912.4775547597,0.0,16,2838
3042139,0.192,342.5168935410249,0.0,306322.1348014681,144715.21202321726,0.0,96,2900
3052139,0.004,341.93252666408705,0.0,305547.87334656087,145075.00107624804,0.0,2,3008
3062139,0.02,341.6905633611015,0.0,305590.4679984229,145680.88901734105,0.0,10,3081
3072139,0.398,341.30955663138946,0.0,306703.4147012579,145837.09401779828,0.0,199,3107
3082139,0.12375,340.7628273741061,0.0019931662870159,308323.1903827282,145744.67300098715,0.0,61,3099
3092139,0.02775,340.4711107747744,0.0017967145790554,309994.7383519571,145738.94673779237,0.0,13,3090
3102139,0.01,340.12557142023616,0.0,312013.95027118863,145736.8472813626,0.0,5,3038
3112139,0.004,340.4763090594604,0.0,312342.5179070523,145700.08398564905,0.0,2,3041
3122139,0.168,341.3229199596815,0.0,312683.5083726644,145927.05383492785,0.0,84,3086
3132139,0.213,341.502085316137,0.0012690355329949,312430.80725288833,146264.1069466882,0.0,106,3173
3142139,0.19575,341.13016642484627,0.0021712158808933,313027.5351689772,146121.1831371917,0.0,97,3194
3152139,0.012,341.47326624872824,0.0,313454.63762313314,145785.11815700756,0.0,6,3245
3162139,0.03325,341.24040720537585,0.0012913223140495,315065.12349282904,145679.29369845465,0.0,16,3186
3172139,0.0295,341.7988934280623,0.0015432098765432,316868.465533642,145794.84660132282,0.0,14,3164
3182139,0.1035,342.028050943092,0.0016703786191536,318695.5488021296,146559.4822576804,0.0,51,3134
3192139,0.004,342.1745732250381,0.0,320580.527022746,147201.01684859992,0.0,2,3100
3202139,0.00375,341.8884689265519,0.001753507014028,319828.5921854388,147305.17591350328,0.0,1,3193
3212139,0.48,341.7924317720995,0.0,320442.9719807368,147489.40174706854,0.0,240,3262
3222139,0.326,341.0534430699606,0.0,319514.43116480793,148109.56325182796,0.0,163,3411
3232139,0.418,340.1853695029823,0.0,319994.1362795858,148571.23840955526,0.0,209,3494
3242139,0.04275,339.2160545861852,0.0007828810020876,321428.4128282393,148831.3261057428,0.0,21,3502
3252139,0.1115,338.9434461442146,0.0016853932584269,323172.36279326864,148595.585514971,0.0,55,3487
3262139,0.004,338.85790887512763,0.0,325156.2689379988,148341.38580584648,0.0,2,3454
3272139,0.04975,338.9049181590391,0.0018382352941176,327099.2916129824,148191.77273081418,0.0,24,3428
3282139,0.184,338.7936952091304,0.0,328184.40862385323,148114.9815073815,0.0,92,3470
3292139,0.018,338.000795227662,0.0,328746.1673260697,148070.8544141626,0.0,9,3531
3302139,0.002,337.448181315202,0.0,330041.0920956775,148036.63030162052,0.0,1,3561
3312139,0.02375,336.7684749945579,0.0017893660531697,331528.4282685084,147954.27041053446,0.0,11,3575
3322139,0.03,336.27491203709417,0.0,333277.10709747684,147900.1429234339,0.0,15,3567
3332139,0.08775,336.0176751330002,0.0019146608315098,335115.96983618446,147869.65113048846,0.0,43,3558
3342139,0.01975,335.6585707536401,0.0017820773930753,336846.5067012799,147904.98174676526,0.0,9,3534
3352139,0.09,335.8171006631885,0.0,338839.25279102044,148070.11082968762,0.0,45,3535
3362139,0.002,334.97246841965784,0.0,340707.7522310661,148052.85400843882,0.0,1,3530
3372139,0.1,334.44030628630674,0.0,342346.5718328516,148082.48801041907,0.0,50,3523
3382139,0.006,334.24338857746534,0.0,344183.0344122248,148218.6005044329,0.0,3,3493
3392139,0.096,334.3787503990845,0.0,345997.8282038952,148473.93144424132,0.0,48,3454
3402139,0.02,334.7418785652203,0.0,347661.604346782,149085.30551551474,0.0,10,3439
3412139,0.00775,334.64709380245057,0.0017605633802816,349560.7041526644,149292.96262106538,0.0,3,3397
3422139,0.00975,334.9315734983296,0.0017641129032258,351142.91154261056,149936.26217397858,0.0,4,3374
3432139,0.296,335.0130050094125,0.0,352977.60395327944,150526.18657950105,0.0,148,3356
3442139,0.004,334.79275531871315,0.0,354798.545079023,150979.46716149346,0.0,2,3328
3452139,0.054,334.6488655294587,0.0,356664.55104727705,151249.23693067086,0.0,27,3315
3462139,0.042,334.2312945840707,0.0,358311.0104627526,151626.68483536175,0.0,21,3296
3472139,0.0035,334.1147344619556,0.001503006012024,360005.2964334787,151966.11000223432,0.0,1,3281
3482139,0.398,333.82515746786675,0.0,361688.7194961796,152260.43942321985,0.0,199,3267
3492139,0.052,333.4877563579228,0.0,363424.9634888438,152664.94739965873,0.0,26,3252
3502139,0.046,333.1276114397515,0.0,365021.2447848373,153108.05843145968,0.0,23,3227
3512139,0.012,333.01552131051767,0.0,366450.3321230879,153775.88712417817,0.0,6,3227
3522139,0.0315,332.8304760260739,0.0015463917525773,368198.2692605152,154665.09139150943,0.0,15,3172
3532139,0.0715,332.74432291594417,0.0016129032258064,369933.5818862988,155469.4497537308,0.0,35,3163
3542139,0.02,332.82940054018206,0.0,371552.7426907535,157238.6183950165,0.0,10,3125
3552139,0.00175,332.64644204520147,0.00175,373082.2907439292,158095.2202398362,0.0,0,3106
3562139,0.01175,332.682806594577,0.0017676767676767,374729.0070614764,159357.45756780403,0.0,5,3082
3572139,0.21375,332.35615971271,0.0022208121827411,376183.5824885885,160182.80372607525,0.0,106,3072
3582139,0.004,332.4172512568607,0.0,377872.1600592593,161747.10150921493,0.0,2,3062
3592139,0.022,332.0450572764584,0.0,379264.6490469989,162627.7318362912,0.0,11,3050
3602139,0.032,331.6989155610042,0.0,380870.2197243093,163056.03702364597,0.0,16,3041
3612139,0.072,331.2829323567006,0.0,382490.78623381234,164076.91364620937,0.0,36,3014
3622139,0.158,331.10777913271687,0.0,384093.2603581772,164760.7271089979,0.0,79,3010
3632139,0.058,330.57677583374425,0.0,385557.02326817455,165263.00359789882,0.0,29,3012
3642139,0.08,330.0961330690564,0.0,387042.1803375428,165890.3929572404,0.0,40,2995
3652139,0.2,329.783724003933,0.0,388673.5860075507,166664.93586800573,0.0,100,2989
3662139,0.382,329.1899078653213,0.0,390187.79313800624,166949.4318067799,0.0,191,2996
3672139,0.158,328.5287403336312,0.0,391908.37359269086,167378.4744682375,0.0,79,2984
3682139,0.06,327.94155788252425,0.0,393506.7418689606,167484.24477676017,0.0,30,2966
3692139,0.006,327.4745614940283,0.0,395184.8188512519,168208.87894812063,0.0,3,2945
3702139,0.0,326.963412232766,0.0,396850.3579337967,168539.27408993576,0.0,0,2928
3712139,0.082,326.59466684841266,0.0,398574.9426905407,169396.3177736602,0.0,41,2909
3722139,0.106,326.1350529896922,0.0,400148.3492110221,169913.9471886121,0.0,53,2910
3732139,0.046,325.60845134653346,0.0,401768.2374617377,170928.42182723072,0.0,23,2878
3742139,0.268,325.1539293436187,0.0,403392.0990524395,171462.5198466236,0.0,134,2870
3752139,0.0,324.7709106725524,0.0,404798.9561842028,172571.31948383438,0.0,0,2872
3762139,0.014,324.2521342247057,0.0,406086.86504112807,173523.69721651674,0.0,7,2867
3772139,0.094,323.8277274511888,0.0,407606.6572502496,174461.3141179799,0.0,47,2855
3782139,0.004,323.3827207302535,0.0,409188.649404028,175106.8443063012,0.0,2,2835
3792139,0.082,322.9400610051477,0.0,410782.1630268874,175781.3129674051,0.0,41,2795
3802139,0.052,322.4315576048114,0.0,412183.2832081671,176163.69645500035,0.0,26,2804
3812139,0.01,321.88039313361867,0.0,413421.751304144,177072.1910998451,0.0,5,2810
3822139,0.018,321.5807693022153,0.0,414828.91254173743,178731.4733586391,0.0,9,2811
3832139,0.014,321.16997843762977,0.0,416235.2693636204,180393.40933660933,0.0,7,2795
3842139,0.01,320.73883844389803,0.0,417533.25896460953,181355.2677557316,0.0,5,2790
3852139,0.024,320.3547950891699,0.0,418971.8703736187,182577.5117972415,0.0,12,2787
3862139,0.026,319.9056274256312,0.0,420528.25184145913,184063.39643356644,0.0,13,2771
3872139,0.01,319.5257195054206,0.0,422074.595534514,184790.5350558659,0.0,5,2743
3882139,0.0,319.0810014788239,0.0,423604.8927653109,185697.37769407823,0.0,0,2714
3892139,0.0,318.4831785298521,0.0,424872.6884671533,186144.22708580192,0.0,0,2714
3902139,0.122,318.1319783841632,0.0,426235.7883739933,187267.6921631403,0.0,61,2703
3912139,0.228,317.7163183618987,0.0,427467.9323536272,188208.37508689004,0.0,114,2713
3922139,0.054,317.45697946962105,0.0,428926.3215181018,190645.2282284366,0.0,27,2712
3932139,0.178,317.0231774614275,0.0,430359.1019872953,192826.52696146385,0.0,89,2707
3942139,0.0055,316.3943229804936,0.0015060240963855,431812.5800512701,193395.9749238016,0.0,2,2703
3952139,0.0115,315.89982032514547,0.0015151515151515,433313.059998835,194425.7294117647,0.0,5,2682
3962139,0.012,315.4296202127184,0.0,434875.3597600047,195521.4774282752,0.0,6,2670
3972139,0.14,314.7442725443395,0.0,436279.95481278753,195703.5395991707,0.0,70,2671
3982139,0.02575,314.3227295682044,0.0017930327868852,437634.7204470054,196516.643128322,0.0,12,2659
3992139,0.02175,313.7518007263775,0.0017857142857142,439056.039276155,197205.9459198455,0.0,10,2650
4002139,0.00175,313.205313458628,0.00175,440572.7322976669,197862.87655086847,0.0,0,2635
4012139,0.00375,312.6615503600449,0.001753507014028,442004.06602291897,198666.86961911977,0.0,1,2613
4022139,0.00375,312.18493443414064,0.001753507014028,443371.01133918704,199909.81249569944,0.0,1,2611
4032139,0.07175,311.6892547603145,0.0018817204301075,444761.86332984536,200510.91186580504,0.0,35,2612
4042139,0.12,311.2815269341307,0.0,446254.6784281812,202171.9067499828,0.0,60,2605
4052139,0.012,310.8758115158439,0.0,447717.9337983144,204363.17661179687,0.0,6,2596
4062139,0.04775,310.5146328079861,0.0018343815513626,448218.3869171886,206599.9519830125,0.0,23,2627
4072139,0.07975,309.94305449789414,0.0018980477223427,448869.0232087047,206851.4517387733,0.0,39,2630
4082139,0.076,309.4377726971081,0.0,449206.4706765181,207200.6240766073,0.0,38,2650
4092139,0.012,309.01941502964587,0.0,449530.6602958955,207964.1128723695,0.0,6,2686
4102139,0.018,308.62415924960123,0.0,450384.2199103345,208377.1403808094,0.0,9,2703
4112139,0.006,308.1888039290501,0.0,450911.3521045992,209126.3773520589,0.0,3,2728
4122139,0.008,307.797480870975,0.0,452167.6677363897,210660.19189649305,0.0,4,2727
4132139,0.024,307.40805185885563,0.0,453243.4110137959,212205.37022173853,0.0,12,2726
4142139,0.032,307.27080863293094,0.0,454366.2258378131,213609.0391690992,0.0,16,2719
4152139,0.184,306.8429067523992,0.0,453764.69578827545,214325.0341787604,0.0,92,2794
4162139,0.454,306.4170610352033,0.0,454461.7196251065,214746.4015310616,0.0,227,2816
4172139,0.026,306.0346743001611,0.0,453942.45460199006,215253.8904452565,0.0,13,2882
4182139,0.036,305.6334569463138,0.0,453821.3983781045,215718.96552656483,0.0,18,2935
4192139,0.068,305.23415373392913,0.0,454034.0328393399,216580.258541526,0.0,34,2982
4202139,0.013,304.85731195469737,0.0010121457489878,455176.4684608915,217059.8599851622,0.0,6,2988
4212139,0.003,304.5232837757728,0.001002004008016,456496.3794610343,217558.2074632898,0.0,1,2978
4222139,0.18,304.1499107442934,0.0,458063.77163501934,217445.812554666,0.0,90,2958
4232139,0.201,303.92120863705094,0.00125,459028.8734340045,217488.2896486868,0.0,100,2966
4242139,0.346,303.734318936744,0.0,459013.73771313945,217922.49359619129,0.0,173,3010
4252139,0.03575,303.34511642258167,0.0018115942028985,459370.9686076231,217822.3825440418,0.0,17,3044
4262139,0.008,302.9982832563649,0.0,458392.0134224481,217664.49514952835,0.0,4,3125
4272139,0.063,302.7339700323421,0.0010660980810234,458611.8798722748,217877.251185784,0.0,31,3164
4282139,0.06,302.49106813207135,0.0,459356.8629971435,218065.6131937033,0.0,30,3175
4292139,0.004,302.3096875473977,0.0,460825.6951962668,218107.9516580104,0.0,2,3164
4302139,0.054,301.9885689421007,0.0,462137.0483216323,218303.6045753808,0.0,27,3166
4312139,0.002,301.6489032473212,0.0,463547.6264181968,218855.60232480904,0.0,1,3170
4322139,0.002,301.1708785858113,0.0,463771.00289538375,218980.65936545865,0.0,1,3201
4332139,0.00475,301.15377184342424,0.0007530120481927,464219.722885003,219478.79602649008,0.0,2,3232
4342139,0.066,300.89796756851865,0.0,463828.96546115057,219479.020830578,0.0,33,3286
4352139,0.0795,300.8617142053597,0.0016268980477223,463720.6321615638,219564.19531507752,0.0,39,3336
4362139,0.05,300.726593077387,0.0,463565.655393053,219905.24507673056,0.0,25,3373
4372139,0.0,300.7897049933682,0.0,464564.5005099028,219708.97831942711,0.0,0,3380
4382139,0.0055,300.6947976775725,0.0015060240963855,465957.51185113686,219731.23637794243,0.0,2,3356
4392139,0.098,300.77736610794875,0.0,467164.6884104541,219576.6400915631,0.0,49,3308
4402139,0.0355,301.2324690338038,0.0015527950310559,468811.2604272635,219429.94266353923,0.0,17,3282
4412139,0.002,301.1763681969222,0.0,467695.3762039057,219705.4720416125,0.0,1,3368
4422139,0.114,301.1791352555856,0.0,467561.81050288805,220179.6572818683,0.0,57,3404
4432139,0.00975,301.279359695172,0.0017641129032258,466626.2912606016,220482.83979294728,0.0,4,3476
4442139,0.006,301.43748315845136,0.0,467385.4891470016,220794.71073686928,0.0,3,3480
4452139,0.04575,301.63370910027743,0.0018305439330543,468458.5825899885,220964.0743099788,0.0,22,3454
4462139,0.056,301.9645959034445,0.0,470026.124082232,221032.5414555948,0.0,28,3433
4472139,0.102,301.9076106534256,0.0,471337.7834241408,220962.6996864401,0.0,51,3421
4482139,0.052,301.90870921227565,0.0,473080.9286537454,221238.9383859021,0.0,26,3387
4492139,0.028,301.8905692811376,0.0,474409.6922231526,221043.8892074414,0.0,14,3371
4502139,0.0,301.96846432329164,0.0,474554.75039115467,221340.3061963775,0.0,0,3399
4512139,0.096,301.9885690578238,0.0,475147.2346790136,221211.50637245577,0.0,48,3406
4522139,0.00975,302.06590288356904,0.0017641129032258,475182.1654486083,221456.2127134725,0.0,4,3429
4532139,0.00175,301.9903846726678,0.00175,475423.6298305435,221641.53064831765,0.0,0,3473
