timestamp,free_rate,throughput,fragment_rate,avg_waiting_time,avg_completion_time,avg_migration_times,unused_node_num,num task in wl
15532139,0.04625,67.72537897066206,0.0002620545073375,8821626.520738952,6738134.601560575,0.0,23,24611
15542139,0.00225,67.8708123765976,0.000250501002004,8828302.86287063,6755653.087722172,0.0,1,24591
15552139,0.05425,67.9382816730226,0.0002642706131078,8834973.779507907,6765919.420067053,0.0,27,24566
15562139,0.01825,68.02787200397067,0.000254582484725,8841637.914277188,6778209.501101771,0.0,9,24542
15572139,0.00025,68.07296030429731,0.00025,8848295.538453192,6786389.432716602,0.0,0,24511
15582139,0.01025,68.21225250268913,0.0002525252525252,8854944.753112877,6803203.0664119655,0.0,5,24495
15592139,0.01025,68.27378847764248,0.0002525252525252,8861589.627377044,6812858.500121743,0.0,5,24473
15602139,0.02825,68.35739638007327,0.0002572016460905,8868228.533597374,6824529.302819183,0.0,14,24449
15612139,0.00825,68.3966239347472,0.0002520161290322,8874860.929224426,6832122.947002185,0.0,4,24446
15622139,0.01225,68.39708698021443,0.0002530364372469,8881492.511027317,6836173.332578637,0.0,6,24415
15632139,0.01225,68.57994289840948,0.0002530364372469,8888115.683313891,6856870.365973566,0.0,6,24384
15642139,0.00025,68.70180606373592,0.00025,8894730.44608415,6871940.835262904,0.0,0,24362
15652139,0.01025,68.78487342848156,0.0002525252525252,8901339.24081057,6883462.230479095,0.0,5,24332
15662139,0.00025,68.90645013430158,0.00025,8907939.897295391,6898444.80890241,0.0,0,24314
15672139,0.00575,68.97274201051944,0.0017570281124497,8914535.670835255,6908540.960115098,0.0,2,24296
15682139,0.02875,69.01140207978005,0.0007716049382716,8921126.56143016,6915999.797301613,0.0,14,24284
15692139,0.02475,69.0004594019974,0.0007684426229508,8927714.196728427,6918990.138525375,0.0,12,24275
15702139,0.00075,69.00603796718397,0.00075,8934299.390554214,6923467.704090583,0.0,0,24267
15712139,0.00675,69.00061156536358,0.0007545271629778,8940882.414182242,6926949.813675487,0.0,3,24261
15722139,0.00075,69.01167837277103,0.00075,8947463.810161952,6931927.964962574,0.0,0,24259
15732139,0.17675,68.97879557255375,0.0009101941747572,8954044.66359222,6932924.155334395,0.0,88,24250
15742139,0.43275,68.98437372456183,0.0013204225352112,8960623.075550009,6937407.238602912,0.0,216,24250
15752139,0.44675,68.95703497791634,0.0013537906137184,8967201.4875078,6938902.399379574,0.0,223,24250
15762139,0.51075,68.9187679413308,0.0015306122448979,8973779.899465589,6939401.624592381,0.0,255,24250
15772139,0.01475,68.8805494295986,0.000760649087221,8980358.311423378,6939901.334261174,0.0,7,24249
15782139,0.04275,68.84237935047967,0.0007828810020876,8986936.452106448,6940401.756182903,0.0,21,24249
15792139,0.09275,68.80972868843162,0.0008259911894273,8993514.592789518,6941404.146219289,0.0,46,24249
15802139,0.09275,68.76618412228876,0.0008259911894273,9000092.733472588,6941404.146219289,0.0,46,24249
15812139,0.09275,68.7226946335344,0.0008259911894273,9006670.874155657,6941404.146219289,0.0,46,24249
15822139,0.09275,68.67926011773756,0.0008259911894273,9013249.014838727,6941404.146219289,0.0,46,24249
15832139,0.09275,68.63588047073108,0.0008259911894273,9019827.155521795,6941404.146219289,0.0,46,24249
15842139,0.01075,68.59800939759461,0.0007575757575757,9026405.296204869,6941912.7897917,0.0,5,24243
15852139,0.005,68.59288831620768,0.001004016064257,9032981.809239617,6945457.812634088,0.0,2,24239
15862139,0.181,68.5659859619185,0.0012195121951219,9039557.237175489,6946974.60128694,0.0,90,24239
15872139,0.205,68.52823050503778,0.0012562814070351,9046132.665111355,6947481.819048376,0.0,102,24239
15882139,0.205,68.48508251942638,0.0012562814070351,9052708.09304723,6947481.819048376,0.0,102,24239
15892139,0.219,68.45829878533029,0.0012787723785166,9059283.5209831,6949005.897792249,0.0,109,24239
15902139,0.235,68.42068227425253,0.0013054830287206,9065858.94891897,6949514.691574684,0.0,117,24239
15912139,0.241,68.38311304344438,0.0013157894736842,9072434.37685484,6950054.897411466,0.0,120,24239
15922139,0.241,68.34016459723156,0.0013157894736842,9079009.804790713,6950054.897411466,0.0,120,24239
15932139,0.257,68.302693065884,0.0013440860215053,9085585.23272658,6950569.011909488,0.0,128,24239
15942139,0.261,68.26526854395135,0.0013513513513513,9092160.660662454,6951111.07280089,0.0,130,24239
15952139,0.261,68.22247474147511,0.0013513513513513,9098736.088598324,6951111.07280089,0.0,130,24239
15962139,0.293,68.18514736652776,0.001412429378531,9105311.516534194,6951626.399539573,0.0,146,24239
15972139,0.295,68.1478667321891,0.0014164305949008,9111886.944470065,6952170.53659311,0.0,147,24239
15982139,0.295,68.1052267158983,0.0014164305949008,9118462.372405935,6952170.53659311,0.0,147,24239
15992139,0.301,68.06804268021932,0.0014285714285714,9125037.800341804,6952715.872688308,0.0,150,24239
16002139,0.307,68.03090511837198,0.0014409221902017,9131613.228277678,6953235.601507937,0.0,153,24239
16012139,0.307,67.98841803709048,0.0014409221902017,9138188.656213548,6953235.601507937,0.0,153,24239
16022139,0.307,67.94598399127607,0.0014409221902017,9144764.084149418,6953235.601507937,0.0,153,24239
16032139,0.307,67.9036028816866,0.0014409221902017,9151339.512085289,6953235.601507937,0.0,153,24239
16042139,0.307,67.86127460932735,0.0014409221902017,9157914.94002116,6953235.601507937,0.0,153,24239
16052139,0.309,67.8243815356944,0.0014450867052023,9164490.36795703,6953755.962066502,0.0,154,24239
16062139,0.309,67.78215529077417,0.0014450867052023,9171065.7958929,6953755.962066502,0.0,154,24239
16072139,0.373,67.74535735411447,0.001592356687898,9177641.223828772,6954279.001983812,0.0,186,24239
16082139,0.373,67.70323276026903,0.001592356687898,9184216.651764642,6954279.001983812,0.0,186,24239
16092139,0.373,67.6611605206741,0.001592356687898,9190792.079700513,6954279.001983812,0.0,186,24239
16102139,0.405,67.62450628453773,0.0016778523489932,9197367.507636383,6954802.723478537,0.0,202,24239
16112139,0.405,67.58253513081038,0.0016778523489932,9203942.935572254,6954802.723478537,0.0,202,24239
16122139,0.405,67.54061604356593,0.0016778523489932,9210518.363508124,6954802.723478537,0.0,202,24239
16132139,0.407,67.50410469436197,0.0016835016835016,9217093.791443996,6955358.990399873,0.0,203,24239
16142139,0.407,67.46228613196801,0.0016835016835016,9223669.219379866,6955358.990399873,0.0,203,24239
16152139,0.407,67.42051935040925,0.0016835016835016,9230244.647315737,6955358.990399873,0.0,203,24239
16162139,0.407,67.37880425357065,0.0016835016835016,9236820.075251607,6955358.990399873,0.0,203,24239
16172139,0.407,67.33714074557484,0.0016835016835016,9243395.503187478,6955358.990399873,0.0,203,24239
16182139,0.408,67.31688561073416,0.0,9249970.931123348,6957478.443527919,0.0,204,24239
16192139,0.412,67.28064772665303,0.0,9256546.35905922,6958010.047664367,0.0,206,24239
16202139,0.412,67.23912194556533,0.0,9263121.78699509,6958010.047664367,0.0,206,24239
16212139,0.412,67.19764739248781,0.0,9269697.21493096,6958010.047664367,0.0,206,24239
16222139,0.412,67.15622397268325,0.0,9276272.642866831,6958010.047664367,0.0,206,24239
16232139,0.412,67.1148515916479,0.0,9282848.070802702,6958010.047664367,0.0,206,24239
16242139,0.428,67.07884965151449,0.0,9289423.498738572,6958546.238302934,0.0,214,24239
16252139,0.428,67.0375757923311,0.0,9295998.926674442,6958546.238302934,0.0,214,24239
16262139,0.32,67.00166564804297,0.0,9302574.354610316,6959081.7276187455,0.0,160,24233
16272139,0.428,66.987038397349,0.0,9309148.154897865,6961760.659004439,0.0,214,24233
16282139,0.428,66.9458969733645,0.0,9315721.955185415,6961760.659004439,0.0,214,24233
16292139,0.428,66.90480605401169,0.0,9322295.755472967,6961760.659004439,0.0,214,24233
16302139,0.428,66.86376554634948,0.0,9328869.55576052,6961760.659004439,0.0,214,24233
16312139,0.428,66.82277535766461,0.0,9335443.35604807,6961760.659004439,0.0,214,24233
16322139,0.428,66.78183539547115,0.0,9342017.15633562,6961760.659004439,0.0,214,24233
16332139,0.428,66.74094556750956,0.0,9348590.956623172,6961760.659004439,0.0,214,24233
16342139,0.44,66.71067967296081,0.0,9355164.756910725,6962844.343160564,0.0,220,24233
16352139,0.44,66.66988337122135,0.0,9361738.557198277,6962844.343160564,0.0,220,24233
16362139,0.44,66.62913693619154,0.0,9368312.357485823,6962844.343160564,0.0,220,24233
16372139,0.44,66.58844027649656,0.0,9374886.157773376,6962844.343160564,0.0,220,24233
16382139,0.44,66.5477933009847,0.0,9381459.958060928,6962844.343160564,0.0,220,24233
16392139,0.44,66.50719591872665,0.0,9388033.75834848,6962844.343160564,0.0,220,24233
16402139,0.44,66.46664803901491,0.0,9394607.55863603,6962844.343160564,0.0,220,24233
16412139,0.44,66.426149571363,0.0,9401181.358923582,6962844.343160564,0.0,220,24233
16422139,0.44,66.38570042550487,0.0,9407755.159211133,6962844.343160564,0.0,220,24233
16432139,0.44,66.34530051139416,0.0,9414328.959498685,6962844.343160564,0.0,220,24233
16442139,0.44,66.30494973920364,0.0,9420902.759786235,6962844.343160564,0.0,220,24233
16452139,0.44,66.26464801932441,0.0,9427476.560073787,6962844.343160564,0.0,220,24233
16462139,0.44,66.22439526236535,0.0,9434050.360361338,6962844.343160564,0.0,220,24233
16472139,0.44,66.1841913791524,0.0,9440624.16064889,6962844.343160564,0.0,220,24233
16482139,0.44,66.14403628072789,0.0,9447197.96093644,6962844.343160564,0.0,220,24233
16492139,0.44,66.10392987834993,0.0,9453771.761223992,6962844.343160564,0.0,220,24233
16502139,0.44,66.06387208349172,0.0,9460345.561511545,6962844.343160564,0.0,220,24233
16512139,0.446,66.02909532193254,0.0,9466919.361799097,6963398.912909105,0.0,223,24233
16522139,0.446,65.98913131041931,0.0,9473493.162086643,6963398.912909105,0.0,223,24233
16532139,0.446,65.94921564596088,0.0,9480066.962374195,6963398.912909105,0.0,223,24233
16542139,0.446,65.90934824087743,0.0,9486640.762661748,6963398.912909105,0.0,223,24233
16552139,0.446,65.86952900770106,0.0,9493214.562949298,6963398.912909105,0.0,223,24233
16562139,0.446,65.82975785917507,0.0,9499788.36323685,6963398.912909105,0.0,223,24233
16572139,0.446,65.79003470825342,0.0,9506362.1635244,6963398.912909105,0.0,223,24233
16582139,0.446,65.75035946809999,0.0,9512935.963811953,6963398.912909105,0.0,223,24233
16592139,0.446,65.71073205208805,0.0,9519509.764099505,6963398.912909105,0.0,223,24233
16602139,0.446,65.67115237379954,0.0,9526083.564387055,6963398.912909105,0.0,223,24233
16612139,0.446,65.63162034702454,0.0,9532657.364674604,6963398.912909105,0.0,223,24233
16622139,0.446,65.59213588576056,0.0,9539231.164962158,6963398.912909105,0.0,223,24233
16632139,0.446,65.5526989042119,0.0,9545804.965249708,6963398.912909105,0.0,223,24233
16642139,0.45,65.51850095711855,0.0,9552378.76553726,6964006.813470681,0.0,225,24233
16652139,0.454,65.48434408336371,0.0,9558952.56582481,6964615.061960225,0.0,227,24233
16662139,0.454,65.44504280032714,0.0,9565526.366112364,6964615.061960225,0.0,227,24233
16672139,0.454,65.40578866335028,0.0,9572100.166399913,6964615.061960225,0.0,227,24233
16682139,0.454,65.36658158764892,0.0,9578673.966687463,6964615.061960225,0.0,227,24233
16692139,0.454,65.32742148864205,0.0,9585247.766975015,6964615.061960225,0.0,227,24233
16702139,0.454,65.28830828195119,0.0,9591821.567262568,6964615.061960225,0.0,227,24233
16712139,0.454,65.24924188339985,0.0,9598395.367550118,6964615.061960225,0.0,227,24233
16722139,0.454,65.21022220901285,0.0,9604969.16783767,6964615.061960225,0.0,227,24233
16732139,0.454,65.17124917501582,0.0,9611542.96812522,6964615.061960225,0.0,227,24233
16742139,0.454,65.13232269783448,0.0,9618116.76841277,6964615.061960225,0.0,227,24233
16752139,0.308,65.09860024442251,0.0,9624690.568700325,6965188.26255744,0.0,154,24222
16762139,0.406,65.07007250089025,0.0,9631261.384965954,6966335.539686312,0.0,203,24222
16772139,0.408,65.03642737518453,0.0,9637832.201231588,6966909.752079208,0.0,204,24222
16782139,0.408,64.99767401521343,0.0,9644403.01749722,6966909.752079208,0.0,204,24222
16792139,0.412,64.96411207649008,0.0,9650973.833762852,6967485.545857754,0.0,206,24222
16802139,0.444,64.93059008736924,0.0,9657544.650028484,6968061.955413003,0.0,222,24222
16812139,0.444,64.89196883275828,0.0,9664115.466294115,6968061.955413003,0.0,222,24222
16822139,0.444,64.85339349532185,0.0,9670686.282559749,6968061.955413003,0.0,222,24222
16832139,0.444,64.81486399322154,0.0,9677257.09882538,6968061.955413003,0.0,222,24222
16842139,0.444,64.77638024481332,0.0,9683827.915091014,6968061.955413003,0.0,222,24222
16852139,0.444,64.73794216864695,0.0,9690398.731356643,6968061.955413003,0.0,222,24222
16862139,0.444,64.69954968346542,0.0,9696969.547622276,6968061.955413003,0.0,222,24222
16872139,0.452,64.66632357640013,0.0,9703540.36388791,6968654.844076655,0.0,226,24222
16882139,0.456,64.63313683177233,0.0,9710111.18015354,6969274.524111173,0.0,228,24222
16892139,0.456,64.59487457449882,0.0,9716681.996419176,6969274.524111173,0.0,228,24222
16902139,0.456,64.55665759227278,0.0,9723252.812684806,6969274.524111173,0.0,228,24222
16912139,0.456,64.518485804782,0.0,9729823.628950438,6969274.524111173,0.0,228,24222
16922139,0.456,64.48035913190407,0.0,9736394.44521607,6969274.524111173,0.0,228,24222
16932139,0.456,64.4422774937059,0.0,9742965.261481702,6969274.524111173,0.0,228,24222
16942139,0.456,64.40424081044313,0.0,9749536.077747334,6969274.524111173,0.0,228,24222
16952139,0.456,64.3662490025595,0.0,9756106.894012967,6969274.524111173,0.0,228,24222
16962139,0.456,64.32830199068644,0.0,9762677.7102786,6969274.524111173,0.0,228,24222
16972139,0.466,64.31585317560739,0.0,9769248.526544232,6972222.036726294,0.0,233,24222
16982139,0.466,64.2779805300145,0.0,9775819.342809863,6972222.036726294,0.0,233,24222
16992139,0.466,64.24015246108804,0.0,9782390.159075497,6972222.036726294,0.0,233,24222
17002139,0.466,64.20236889017318,0.0,9788960.975341128,6972222.036726294,0.0,233,24222
17012139,0.466,64.16462973880003,0.0,9795531.79160676,6972222.036726294,0.0,233,24222
17022139,0.466,64.12693492868317,0.0,9802102.607872391,6972222.036726294,0.0,233,24222
17032139,0.466,64.08928438172092,0.0,9808673.424138024,6972222.036726294,0.0,233,24222
17042139,0.466,64.05167801999502,0.0,9815244.240403656,6972222.036726294,0.0,233,24222
17052139,0.466,64.01411576576992,0.0,9821815.05666929,6972222.036726294,0.0,233,24222
17062139,0.466,63.97659754149231,0.0,9828385.87293492,6972222.036726294,0.0,233,24222
17072139,0.466,63.93912326979063,0.0,9834956.689200554,6972222.036726294,0.0,233,24222
17082139,0.466,63.901692873474445,0.0,9841527.505466186,6972222.036726294,0.0,233,24222
17092139,0.466,63.864306275534034,0.0,9848098.321731815,6972222.036726294,0.0,233,24222
17102139,0.466,63.826963399139714,0.0,9854669.13799745,6972222.036726294,0.0,233,24222
17112139,0.466,63.78966416764146,0.0,9861239.954263082,6972222.036726294,0.0,233,24222
17122139,0.466,63.752408504568265,0.0,9867810.770528715,6972222.036726294,0.0,233,24222
17132139,0.466,63.71519633362769,0.0,9874381.586794348,6972222.036726294,0.0,233,24222
17142139,0.466,63.678027578705326,0.0,9880952.403059978,6972222.036726294,0.0,233,24222
17152139,0.466,63.64090216386424,0.0,9887523.219325611,6972222.036726294,0.0,233,24222
17162139,0.466,63.60382001334448,0.0,9894094.035591245,6972222.036726294,0.0,233,24222
17172139,0.466,63.56678105156266,0.0,9900664.851856876,6972222.036726294,0.0,233,24222
17182139,0.466,63.52978520311121,0.0,9907235.668122508,6972222.036726294,0.0,233,24222
17192139,0.466,63.49283239275812,0.0,9913806.48438814,6972222.036726294,0.0,233,24222
17202139,0.466,63.45592254544624,0.0,9920377.300653772,6972222.036726294,0.0,233,24222
17212139,0.466,63.4190555862929,0.0,9926948.116919404,6972222.036726294,0.0,233,24222
17222139,0.466,63.38223144058935,0.0,9933518.933185035,6972222.036726294,0.0,233,24222
17232139,0.466,63.34545003380022,0.0,9940089.749450669,6972222.036726294,0.0,233,24222
17242139,0.188,63.3137222707693,0.0,9946660.5657163,6972832.660150376,0.0,94,24215
17252139,0.292,63.29705551294249,0.0,9953229.483058894,6975276.454624575,0.0,146,24215
17262139,0.292,63.26038737146075,0.0,9959798.400401486,6975276.454624575,0.0,146,24215
17272139,0.292,63.22376168927311,0.0,9966367.31774408,6975276.454624575,0.0,146,24215
17282139,0.292,63.18717839267465,0.0,9972936.235086672,6975276.454624575,0.0,146,24215
17292139,0.466,63.160630388178106,0.0,9979505.152429266,6976506.437940036,0.0,233,24215
17302139,0.466,63.12412586674977,0.0,9986074.069771858,6976506.437940036,0.0,233,24215
17312139,0.466,63.08766351748909,0.0,9992642.98711445,6976506.437940036,0.0,233,24215
17322139,0.466,63.051243267358615,0.0,9999211.904457044,6976506.437940036,0.0,233,24215
17332139,0.466,63.01486504348944,0.0,10005780.821799636,6976506.437940036,0.0,233,24215
17342139,0.466,62.97852877318076,0.0,10012349.73914223,6976506.437940036,0.0,233,24215
17352139,0.47,62.94721359712483,0.0,10018918.656484822,6977156.50332226,0.0,235,24215
17362139,0.47,62.91095814864747,0.0,10025487.573827416,6977156.50332226,0.0,235,24215
17372139,0.47,62.874744439933394,0.0,10032056.491170008,6977156.50332226,0.0,235,24215
17382139,0.47,62.83857239894353,0.0,10038625.408512602,6977156.50332226,0.0,235,24215
17392139,0.47,62.80244195380453,0.0,10045194.325855194,6977156.50332226,0.0,235,24215
17402139,0.472,62.771317939708446,0.0,10051763.243197786,6977778.775607055,0.0,236,24215
17412139,0.474,62.740229675400585,0.0,10058332.16054038,6978405.901613413,0.0,237,24215
17422139,0.474,62.7042178919592,0.0,10064901.077882972,6978405.901613413,0.0,237,24215
17432139,0.474,62.66824742505781,0.0,10071469.995225566,6978405.901613413,0.0,237,24215
17442139,0.474,62.63231820363317,0.0,10078038.912568158,6978405.901613413,0.0,237,24215
