timestamp,free_rate,throughput,fragment_rate,avg_waiting_time,avg_completion_time,avg_migration_times,unused_node_num,num task in wl
56082139,0.066,56.516817234806254,0.0,2640831.957084339,2451970.619790105,0.0,33,45
56092139,0.066,56.50674152397718,0.0,2640844.164446736,2451970.619790105,0.0,33,45
56102139,0.066,56.49666940506493,0.0,2640856.371809131,2451970.619790105,0.0,33,45
56112139,0.066,56.4866008761491,0.0,2640868.579171527,2451970.619790105,0.0,33,45
56122139,0.066,56.47653593531066,0.0,2640880.786533923,2451970.619790105,0.0,33,45
56132139,0.066,56.46647458063197,0.0,2640892.9938963186,2451970.619790105,0.0,33,45
56142139,0.066,56.4564168101967,0.0,2640905.201258715,2451970.619790105,0.0,33,45
56152139,0.066,56.44636262208997,0.0,2640917.4086211105,2451970.619790105,0.0,33,45
56162139,0.066,56.43631201439817,0.0,2640929.6159835067,2451970.619790105,0.0,33,45
56172139,0.066,56.42626498520912,0.0,2640941.8233459024,2451970.619790105,0.0,33,45
56182139,0.066,56.41622153261199,0.0,2640954.030708298,2451970.619790105,0.0,33,45
56192139,0.066,56.40618165469729,0.0,2640966.2380706943,2451970.619790105,0.0,33,45
56202139,0.066,56.3961453495569,0.0,2640978.44543309,2451970.619790105,0.0,33,45
56212139,0.066,56.386112615284034,0.0,2640990.652795486,2451970.619790105,0.0,33,45
56222139,0.066,56.37608344997332,0.0,2641002.860157882,2451970.619790105,0.0,33,45
56232139,0.066,56.36605785172071,0.0,2641015.0675202776,2451970.619790105,0.0,33,45
56242139,0.066,56.35603581862347,0.0,2641027.2748826738,2451970.619790105,0.0,33,45
56252139,0.066,56.34601734878028,0.0,2641039.482245069,2451970.619790105,0.0,33,45
56262139,0.066,56.33600244029115,0.0,2641051.6896074656,2451970.619790105,0.0,33,45
56272139,0.066,56.32599109125744,0.0,2641063.8969698614,2451970.619790105,0.0,33,45
56282139,0.066,56.31598329978184,0.0,2641076.104332257,2451970.619790105,0.0,33,45
56292139,0.066,56.30597906396842,0.0,2641088.311694653,2451970.619790105,0.0,33,45
56302139,0.066,56.29597838192257,0.0,2641100.519057049,2451970.619790105,0.0,33,45
56312139,0.066,56.28598125175108,0.0,2641112.726419445,2451970.619790105,0.0,33,45
56322139,0.066,56.27598767156199,0.0,2641124.933781841,2451970.619790105,0.0,33,45
56332139,0.066,56.26599763946474,0.0,2641137.1411442365,2451970.619790105,0.0,33,45
56342139,0.066,56.25601115357016,0.0,2641149.3485066327,2451970.619790105,0.0,33,45
56352139,0.066,56.24602821199033,0.0,2641161.5558690284,2451970.619790105,0.0,33,45
56362139,0.066,56.2360488128387,0.0,2641173.7632314246,2451970.619790105,0.0,33,45
56372139,0.066,56.226072954230105,0.0,2641185.9705938203,2451970.619790105,0.0,33,45
56382139,0.066,56.21610063428065,0.0,2641198.177956216,2451970.619790105,0.0,33,45
56392139,0.066,56.20613185110783,0.0,2641210.385318612,2451970.619790105,0.0,33,45
56402139,0.066,56.196166602830445,0.0,2641222.592681008,2451970.619790105,0.0,33,45
56412139,0.066,56.18620488756861,0.0,2641234.800043404,2451970.619790105,0.0,33,45
56422139,0.066,56.17624670344384,0.0,2641247.0074058,2451970.619790105,0.0,33,45
56432139,0.066,56.16629204857893,0.0,2641259.2147681955,2451970.619790105,0.0,33,45
56442139,0.066,56.15634092109798,0.0,2641271.422130592,2451970.619790105,0.0,33,45
56452139,0.066,56.14639331912649,0.0,2641283.6294929874,2451970.619790105,0.0,33,45
56462139,0.066,56.13644924079125,0.0,2641295.836855384,2451970.619790105,0.0,33,45
56472139,0.066,56.126508684220376,0.0,2641308.04421778,2451970.619790105,0.0,33,45
56482139,0.066,56.1165716475433,0.0,2641320.251580175,2451970.619790105,0.0,33,45
56492139,0.066,56.10663812889081,0.0,2641332.458942571,2451970.619790105,0.0,33,45
56502139,0.066,56.096708126395,0.0,2641344.666304967,2451970.619790105,0.0,33,45
56512139,0.066,56.08678163818928,0.0,2641356.873667363,2451970.619790105,0.0,33,45
56522139,0.066,56.07685866240837,0.0,2641369.081029759,2451970.619790105,0.0,33,45
56532139,0.066,56.06693919718834,0.0,2641381.288392155,2451970.619790105,0.0,33,45
56542139,0.066,56.057023240666574,0.0,2641393.4957545507,2451970.619790105,0.0,33,45
56552139,0.066,56.04711079098176,0.0,2641405.7031169464,2451970.619790105,0.0,33,45
56562139,0.066,56.037201846273874,0.0,2641417.9104793426,2451970.619790105,0.0,33,45
56572139,0.066,56.0272964046843,0.0,2641430.1178417383,2451970.619790105,0.0,33,45
56582139,0.066,56.017394464355625,0.0,2641442.3252041345,2451970.619790105,0.0,33,45
56592139,0.066,56.0074960234318,0.0,2641454.53256653,2451970.619790105,0.0,33,45
56602139,0.066,55.99760108005813,0.0,2641466.739928926,2451970.619790105,0.0,33,45
56612139,0.066,55.98770963238114,0.0,2641478.947291322,2451970.619790105,0.0,33,45
56622139,0.066,55.977821678548736,0.0,2641491.1546537178,2451970.619790105,0.0,33,45
56632139,0.066,55.96793721671011,0.0,2641503.362016114,2451970.619790105,0.0,33,45
56642139,0.066,55.95805624501576,0.0,2641515.5693785097,2451970.619790105,0.0,33,45
56652139,0.066,55.94817876161745,0.0,2641527.7767409054,2451970.619790105,0.0,33,45
56662139,0.066,55.938304764668345,0.0,2641539.984103301,2451970.619790105,0.0,33,45
56672139,0.066,55.928434252322816,0.0,2641552.1914656973,2451970.619790105,0.0,33,45
56682139,0.066,55.9185672227366,0.0,2641564.3988280934,2451970.619790105,0.0,33,45
56692139,0.066,55.90870367406669,0.0,2641576.606190489,2451970.619790105,0.0,33,45
56702139,0.066,55.89884360447142,0.0,2641588.813552885,2451970.619790105,0.0,33,45
56712139,0.066,55.888987012110405,0.0,2641601.020915281,2451970.619790105,0.0,33,45
56722139,0.066,55.87913389514453,0.0,2641613.2282776767,2451970.619790105,0.0,33,45
56732139,0.066,55.86928425173604,0.0,2641625.435640073,2451970.619790105,0.0,33,45
56742139,0.066,55.8594380800484,0.0,2641637.6430024686,2451970.619790105,0.0,33,45
56752139,0.066,55.84959537824646,0.0,2641649.8503648643,2451970.619790105,0.0,33,45
56762139,0.066,55.83975614449624,0.0,2641662.0577272605,2451970.619790105,0.0,33,45
56772139,0.066,55.82992037696519,0.0,2641674.265089656,2451970.619790105,0.0,33,45
56782139,0.066,55.82008807382195,0.0,2641686.4724520524,2451970.619790105,0.0,33,45
56792139,0.066,55.81025923323649,0.0,2641698.679814448,2451970.619790105,0.0,33,45
56802139,0.066,55.80043385338007,0.0,2641710.887176844,2451970.619790105,0.0,33,45
56812139,0.066,55.790611932425215,0.0,2641723.09453924,2451970.619790105,0.0,33,45
56822139,0.066,55.78079346854578,0.0,2641735.301901636,2451970.619790105,0.0,33,45
56832139,0.066,55.77097845991685,0.0,2641747.509264032,2451970.619790105,0.0,33,45
56842139,0.066,55.76116690471483,0.0,2641759.716626428,2451970.619790105,0.0,33,45
56852139,0.066,55.751358801117405,0.0,2641771.923988824,2451970.619790105,0.0,33,45
56862139,0.066,55.74155414730354,0.0,2641784.1313512195,2451970.619790105,0.0,33,45
56872139,0.066,55.73175294145346,0.0,2641796.338713615,2451970.619790105,0.0,33,45
56882139,0.066,55.72195518174871,0.0,2641808.5460760114,2451970.619790105,0.0,33,45
56892139,0.066,55.71216086637207,0.0,2641820.753438407,2451970.619790105,0.0,33,45
56902139,0.066,55.70236999350763,0.0,2641832.960800803,2451970.619790105,0.0,33,45
56912139,0.066,55.69258256134073,0.0,2641845.168163199,2451970.619790105,0.0,33,45
56922139,0.066,55.68279856805803,0.0,2641857.3755255947,2451970.619790105,0.0,33,45
56932139,0.066,55.67301801184742,0.0,2641869.582887991,2451970.619790105,0.0,33,45
56942139,0.066,55.66324089089804,0.0,2641881.7902503866,2451970.619790105,0.0,33,45
56952139,0.066,55.65346720340038,0.0,2641893.9976127823,2451970.619790105,0.0,33,45
56962139,0.066,55.64369694754616,0.0,2641906.2049751785,2451970.619790105,0.0,33,45
56972139,0.066,55.63393012152835,0.0,2641918.412337574,2451970.619790105,0.0,33,45
56982139,0.066,55.62416672354121,0.0,2641930.6196999704,2451970.619790105,0.0,33,45
56992139,0.066,55.614406751780265,0.0,2641942.827062366,2451970.619790105,0.0,33,45
57002139,0.066,55.60465020444232,0.0,2641955.034424762,2451970.619790105,0.0,33,45
57012139,0.066,55.59489707972543,0.0,2641967.241787158,2451970.619790105,0.0,33,45
57022139,0.066,55.585147375828896,0.0,2641979.4491495537,2451970.619790105,0.0,33,45
57032139,0.066,55.5754010909533,0.0,2641991.65651195,2451970.619790105,0.0,33,45
57042139,0.066,55.56565822330049,0.0,2642003.8638743456,2451970.619790105,0.0,33,45
57052139,0.066,55.55591877107359,0.0,2642016.0712367413,2451970.619790105,0.0,33,45
57062139,0.066,55.54618273247695,0.0,2642028.278599137,2451970.619790105,0.0,33,45
57072139,0.066,55.5364501057162,0.0,2642040.485961533,2451970.619790105,0.0,33,45
57082139,0.066,55.52672088899823,0.0,2642052.6933239293,2451970.619790105,0.0,33,45
57092139,0.066,55.516995080531146,0.0,2642064.900686325,2451970.619790105,0.0,33,45
57102139,0.066,55.507272678524345,0.0,2642077.1080487208,2451970.619790105,0.0,33,45
57112139,0.066,55.49755368118852,0.0,2642089.315411117,2451970.619790105,0.0,33,45
57122139,0.066,55.48783808673552,0.0,2642101.5227735126,2451970.619790105,0.0,33,45
57132139,0.066,55.47812589337851,0.0,2642113.730135909,2451970.619790105,0.0,33,45
57142139,0.066,55.4684170993319,0.0,2642125.9374983045,2451970.619790105,0.0,33,45
57152139,0.066,55.45871170281133,0.0,2642138.1448607,2451970.619790105,0.0,33,45
57162139,0.066,55.44900970203372,0.0,2642150.3522230964,2451970.619790105,0.0,33,45
57172139,0.066,55.43931109521721,0.0,2642162.559585492,2451970.619790105,0.0,33,45
57182139,0.066,55.42961588058117,0.0,2642174.7669478883,2451970.619790105,0.0,33,45
57192139,0.066,55.41992405634628,0.0,2642186.974310284,2451970.619790105,0.0,33,45
57202139,0.066,55.41023562073438,0.0,2642199.18167268,2451970.619790105,0.0,33,45
57212139,0.066,55.40055057196865,0.0,2642211.389035076,2451970.619790105,0.0,33,45
57222139,0.094,55.41200757979355,0.0,2642223.596397472,2470016.1810403555,0.0,47,45
57232139,0.094,55.40232560589776,0.0,2642235.803759868,2470016.1810403555,0.0,47,45
57242139,0.094,55.392647014815424,0.0,2642248.0111222635,2470016.1810403555,0.0,47,45
57252139,0.094,55.38297180477396,0.0,2642260.218484659,2470016.1810403555,0.0,47,45
57262139,0.098,55.3763176747554,0.0,2642272.4258470554,2472652.126481567,0.0,49,45
57272139,0.098,55.36664869457729,0.0,2642284.633209451,2472652.126481567,0.0,49,45
57282139,0.098,55.35698309031372,0.0,2642296.840571848,2472652.126481567,0.0,49,45
57292139,0.106,55.35033698078545,0.0,2642309.047934243,2475241.89875487,0.0,53,45
57302139,0.106,55.34067759669495,0.0,2642321.2552966387,2475241.89875487,0.0,53,45
57312139,0.122,55.3325291174353,0.0,2642333.462659035,2476582.9654806014,0.0,61,45
57322139,0.124,55.32438348122354,0.0,2642345.6700214306,2478018.176161286,0.0,62,45
57332139,0.124,55.31473367843471,0.0,2642357.8773838268,2478018.176161286,0.0,62,45
57342139,0.124,55.305087241339216,0.0,2642370.0847462225,2478018.176161286,0.0,62,45
57352139,0.124,55.29544416817653,0.0,2642382.292108618,2478018.176161286,0.0,62,45
57362139,0.124,55.28580445718734,0.0,2642394.4994710144,2478018.176161286,0.0,62,45
57372139,0.124,55.276168106613554,0.0,2642406.70683341,2478018.176161286,0.0,62,45
57382139,0.124,55.26653511469833,0.0,2642418.9141958063,2478018.176161286,0.0,62,45
57392139,0.14,55.26894894089938,0.0,2642431.121558202,2488383.17933702,0.0,70,45
57402139,0.15,55.266846414904506,0.0,2642443.3289205977,2494860.404270385,0.0,75,45
57412139,0.15,55.25722008023425,0.0,2642455.536282994,2494860.404270385,0.0,75,45
57422139,0.15,55.2475970983944,0.0,2642467.7436453896,2494860.404270385,0.0,75,45
57432139,0.15,55.237977467633584,0.0,2642479.9510077857,2494860.404270385,0.0,75,45
57442139,0.15,55.22836118620165,0.0,2642492.158370181,2494860.404270385,0.0,75,45
57452139,0.164,55.22927527554719,0.0,2642504.365732577,2503943.695003404,0.0,82,45
57462139,0.172,55.22116745427803,0.0,2642516.5730949733,2505267.216849099,0.0,86,45
57472139,0.176,55.21306245448774,0.0,2642528.780457369,2506755.497454189,0.0,88,45
57482139,0.204,55.20646335029392,0.0,2642540.987819765,2509337.687413216,0.0,102,45
57492139,0.204,55.19686091345463,0.0,2642553.195182161,2509337.687413216,0.0,102,45
57502139,0.204,55.187261816469125,0.0,2642565.4025445567,2509337.687413216,0.0,102,45
57512139,0.204,55.17766605759525,0.0,2642577.609906953,2509337.687413216,0.0,102,45
57522139,0.212,55.16957566546682,0.0,2642589.8172693485,2510827.753090117,0.0,106,45
57532139,0.212,55.1599863165178,0.0,2642602.0246317447,2510827.753090117,0.0,106,45
57542139,0.22,55.151901808863926,0.0,2642614.2319941404,2512318.38313686,0.0,110,45
57552139,0.226,55.14382011066522,0.0,2642626.439356536,2513581.690161167,0.0,113,45
57562139,0.226,55.134240233845375,0.0,2642638.6467189323,2513581.690161167,0.0,113,45
57572139,0.226,55.124663684981385,0.0,2642650.854081328,2513581.690161167,0.0,113,45
57582139,0.226,55.11509046233938,0.0,2642663.061443724,2513581.690161167,0.0,113,45
57592139,0.258,55.10702076892821,0.0,2642675.26880612,2514991.2895216835,0.0,129,45
57602139,0.262,55.098953877389874,0.0,2642687.476168516,2516469.342788697,0.0,131,45
57612139,0.262,55.08939010231855,0.0,2642699.683530912,2516469.342788697,0.0,131,45
57622139,0.262,55.07982964672658,0.0,2642711.8908933075,2516469.342788697,0.0,131,45
57632139,0.262,55.070272508886056,0.0,2642724.098255704,2516469.342788697,0.0,131,45
57642139,0.262,55.06071868707024,0.0,2642736.3056180994,2516469.342788697,0.0,131,45
57652139,0.262,55.05116817955359,0.0,2642748.512980496,2516469.342788697,0.0,131,45
57662139,0.262,55.04162098461176,0.0,2642760.720342892,2516469.342788697,0.0,131,45
57672139,0.262,55.03207710052162,0.0,2642772.927705287,2516469.342788697,0.0,131,45
57682139,0.262,55.02253652556124,0.0,2642785.135067683,2516469.342788697,0.0,131,45
57692139,0.272,55.01749207114681,0.0,2642797.342430079,2520361.9048098647,0.0,136,45
57702139,0.272,55.007957330663245,0.0,2642809.549792475,2520361.9048098647,0.0,136,45
57712139,0.272,54.99842589442058,0.0,2642821.757154871,2520361.9048098647,0.0,136,45
57722139,0.272,54.98889776070149,0.0,2642833.9645172665,2520361.9048098647,0.0,136,45
57732139,0.272,54.97937292778984,0.0,2642846.1718796627,2520361.9048098647,0.0,136,45
57742139,0.272,54.9698513939707,0.0,2642858.3792420584,2520361.9048098647,0.0,136,45
57752139,0.272,54.96033315753032,0.0,2642870.5866044546,2520361.9048098647,0.0,136,45
57762139,0.276,54.95231400623858,0.0,2642882.7939668503,2521848.492432903,0.0,138,45
57772139,0.28,54.94579316164838,0.0,2642895.001329246,2524598.2157866084,0.0,140,45
57782139,0.28,54.93628403060676,0.0,2642907.208691642,2524598.2157866084,0.0,140,45
57792139,0.28,54.92677819036946,0.0,2642919.416054038,2524598.2157866084,0.0,140,45
57802139,0.28,54.9172756392285,0.0,2642931.623416434,2524598.2157866084,0.0,140,45
57812139,0.28,54.907776375477134,0.0,2642943.8307788298,2524598.2157866084,0.0,140,45
57822139,0.28,54.89828039740972,0.0,2642956.038141225,2524598.2157866084,0.0,140,45
57832139,0.288,54.890281682301264,0.0,2642968.2455036216,2525926.032171144,0.0,144,45
57842139,0.288,54.88079201220411,0.0,2642980.4528660174,2525926.032171144,0.0,144,45
57852139,0.292,54.87279908526804,0.0,2642992.660228413,2527390.4552555657,0.0,146,45
57862139,0.292,54.863315716689975,0.0,2643004.867590809,2527390.4552555657,0.0,146,45
57872139,0.392,54.8598074109547,0.0,2643017.074953205,2532697.573395744,0.0,196,45
57882139,0.392,54.850329563667295,0.0,2643029.282315601,2532697.573395744,0.0,196,45
57892139,0.392,54.84085499069226,0.0,2643041.489677997,2532697.573395744,0.0,196,45
57902139,0.392,54.8313836903331,0.0,2643053.697040393,2532697.573395744,0.0,196,45
57912139,0.396,54.823407576086936,0.0,2643065.9044027887,2534048.365580864,0.0,198,45
57922139,0.396,54.81394255830227,0.0,2643078.1117651844,2534048.365580864,0.0,198,45
57932139,0.404,54.80746360841261,0.0,2643090.3191275806,2536751.894010721,0.0,202,45
57942139,0.408,54.79949575213301,0.0,2643102.5264899763,2538103.9055510205,0.0,204,45
57952139,0.416,54.79302153109482,0.0,2643114.7338523725,2540808.424493905,0.0,208,45
57962139,0.434,54.79251205687906,0.0,2643126.941214768,2549213.4621578977,0.0,217,45
57972139,0.436,54.78455090297771,0.0,2643139.148577164,2550511.901874371,0.0,218,45
57982139,0.438,54.77659249514751,0.0,2643151.35593956,2551944.704434168,0.0,219,45
57992139,0.438,54.767146974868446,0.0,2643163.563301956,2551944.704434168,0.0,219,45
58002139,0.438,54.757704711545216,0.0,2643175.770664352,2551944.704434168,0.0,219,45
58012139,0.438,54.74826570349354,0.0,2643187.978026748,2551944.704434168,0.0,219,45
58022139,0.438,54.73882994903032,0.0,2643200.1853891434,2551944.704434168,0.0,219,45
58032139,0.438,54.729397446473584,0.0,2643212.39275154,2551944.704434168,0.0,219,45
58042139,0.438,54.71996819414253,0.0,2643224.600113936,2551944.704434168,0.0,219,45
58052139,0.438,54.71054219035753,0.0,2643236.8074763315,2551944.704434168,0.0,219,45
58062139,0.474,54.70409555528087,0.0,2643249.014838727,2554803.2709591426,0.0,237,45
58072139,0.478,54.69616333574349,0.0,2643261.222201123,2556160.0419987487,0.0,239,45
58082139,0.496,54.69120894462926,0.0,2643273.429563519,2560264.6733938963,0.0,248,45
58092139,0.004,54.68923084412506,0.0,2643285.636925915,2567084.8424029807,0.0,2,44
58102139,0.012,54.684279351574304,0.0,2643297.57301359,2571190.9485777994,0.0,6,43
58112139,0.012,54.67784278255529,0.0,2643309.237826547,2573928.859827061,0.0,6,42
58122139,0.012,54.66843537881495,0.0,2643320.631364784,2573928.859827061,0.0,6,42
58132139,0.012,54.659031211633206,0.0,2643332.0249030194,2573928.859827061,0.0,6,42
58142139,0.012,54.649630279340094,0.0,2643343.418441256,2573928.859827061,0.0,6,42
58152139,0.012,54.64023258026674,0.0,2643354.811979492,2573928.859827061,0.0,6,42
58162139,0.012,54.630838112745465,0.0,2643366.205517728,2573928.859827061,0.0,6,42
58172139,0.004,54.62293212219685,0.0,2643377.599055964,2575300.877314626,0.0,2,41
58182139,0.004,54.61354385750582,0.0,2643388.7213194803,2575300.877314626,0.0,2,41
58192139,0.006,54.6086130293303,0.0,2643399.8435829966,2579607.0563349645,0.0,3,40
58202139,0.008,54.60071493248728,0.0,2643410.694571793,2581074.198417661,0.0,4,40
58212139,0.0,54.5928195492009,0.0,2643421.545560589,2582541.5572562665,0.0,0,39
58222139,0.0,54.58344290648614,0.0,2643432.1252746657,2582541.5572562665,0.0,0,39
58232139,0.0,54.574069484206994,0.0,2643442.7049887422,2582541.5572562665,0.0,0,39
58242139,0.0,54.56766620470447,0.0,2643453.2847028184,2585389.1957916487,0.0,0,37
58252139,0.0,54.55829870899676,0.0,2643463.321867456,2585389.1957916487,0.0,0,37
58262139,0.0,54.54893442892648,0.0,2643473.359032092,2585389.1957916487,0.0,0,37
58272139,0.0,54.53957336283811,0.0,2643483.3961967286,2585389.1957916487,0.0,0,37
58282139,0.0,54.53021550907732,0.0,2643493.433361365,2585389.1957916487,0.0,0,37
58292139,0.0,54.52086086599086,0.0,2643503.470526002,2585389.1957916487,0.0,0,37
58302139,0.002,54.51299136726357,0.0,2643513.5076906383,2586861.361587604,0.0,1,37
58312139,0.006,54.50660624882925,0.0,2643523.5448552747,2589806.2575094462,0.0,3,37
58322139,0.006,54.49726046570411,0.0,2643533.582019912,2589806.2575094462,0.0,3,37
58332139,0.006,54.48791788691308,0.0,2643543.619184548,2589806.2575094462,0.0,3,37
58342139,0.006,54.47857851080846,0.0,2643553.656349185,2589806.2575094462,0.0,3,37
58352139,0.006,54.46924233574369,0.0,2643563.6935138213,2589806.2575094462,0.0,3,37
58362139,0.006,54.45990936007332,0.0,2643573.730678458,2589806.2575094462,0.0,3,37
58372139,0.0,54.45205974034975,0.0,2643583.7678430947,2591280.3878710447,0.0,0,27
58382139,0.0,54.442732905007134,0.0,2643591.092260532,2591280.3878710447,0.0,0,27
58392139,0.0,54.43340926421621,0.0,2643598.41667797,2591280.3878710447,0.0,0,27
58402139,0.002,54.42556821420531,0.0,2643605.7410954074,2592629.814237952,0.0,1,22
58412139,0.002,54.41772984892746,0.0,2643611.709139245,2594106.134601794,0.0,1,16
58422139,0.002,54.40841527558585,0.0,2643616.049534764,2594106.134601794,0.0,1,16
58432139,0.006,54.400582528734745,0.0,2643620.3899302823,2595583.1180179934,0.0,3,10
58442139,0.006,54.39127407708333,0.0,2643623.1026774817,2595583.1180179934,0.0,3,10
58452139,0.006,54.38196881041428,0.0,2643625.8154246807,2595583.1180179934,0.0,3,10
58462139,0.006,54.37266672709325,0.0,2643628.52817188,2595583.1180179934,0.0,3,10
58472139,0.006,54.36336782548694,0.0,2643631.2409190787,2595583.1180179934,0.0,3,10
58482139,0.006,54.35407210396323,0.0,2643633.9536662777,2595583.1180179934,0.0,3,10
58492139,0.006,54.34477956089108,0.0,2643636.666413477,2595583.1180179934,0.0,3,10
58502139,0.006,54.335490194640585,0.0,2643639.379160676,2595583.1180179934,0.0,3,10
58512139,0.006,54.32620400358292,0.0,2643642.091907875,2595583.1180179934,0.0,3,10
58522139,0.006,54.3169209860904,0.0,2643644.804655074,2595583.1180179934,0.0,3,10
58532139,0.002,54.30911725266012,0.0,2643647.517402273,2597062.857496195,0.0,1,4
58542139,0.006,54.30131618525248,0.0,2643648.602501153,2598364.4290218246,0.0,3,4
58552139,0.01,54.2949933904208,0.0,2643649.6876000324,2601231.018507949,0.0,5,0
58562139,0.026,54.28867275493472,0.0,2643649.6876000324,2604003.89751882,0.0,13,0
58572139,0.026,54.27940406956967,0.0,2643649.6876000324,2604003.89751882,0.0,13,0
58582139,0.026,54.27013854854293,0.0,2643649.6876000324,2604003.89751882,0.0,13,0
58592139,0.026,54.26087619023433,0.0,2643649.6876000324,2604003.89751882,0.0,13,0
58602139,0.026,54.25161699302478,0.0,2643649.6876000324,2604003.89751882,0.0,13,0
58612139,0.058,54.243835052667166,0.0,2643649.6876000324,2605485.813821404,0.0,29,0
58622139,0.058,54.23458192134545,0.0,2643649.6876000324,2605485.813821404,0.0,29,0
58632139,0.058,54.225331946357954,0.0,2643649.6876000324,2605485.813821404,0.0,29,0
58642139,0.058,54.216085126089965,0.0,2643649.6876000324,2605485.813821404,0.0,29,0
58652139,0.058,54.20684145892787,0.0,2643649.6876000324,2605485.813821404,0.0,29,0
58662139,0.058,54.19760094325916,0.0,2643649.6876000324,2605485.813821404,0.0,29,0
58672139,0.058,54.18836357747243,0.0,2643649.6876000324,2605485.813821404,0.0,29,0
58682139,0.058,54.17912935995737,0.0,2643649.6876000324,2605485.813821404,0.0,29,0
58692139,0.09,54.17137037721525,0.0,2643649.6876000324,2606970.0436696648,0.0,45,0
58702139,0.09,54.16214220064451,0.0,2643649.6876000324,2606970.0436696648,0.0,45,0
58712139,0.09,54.15291716760652,0.0,2643649.6876000324,2606970.0436696648,0.0,45,0
58722139,0.09,54.14369527649529,0.0,2643649.6876000324,2606970.0436696648,0.0,45,0
58732139,0.09,54.13447652570597,0.0,2643649.6876000324,2606970.0436696648,0.0,45,0
58742139,0.09,54.12526091363476,0.0,2643649.6876000324,2606970.0436696648,0.0,45,0
58752139,0.09,54.11604843867898,0.0,2643649.6876000324,2606970.0436696648,0.0,45,0
58762139,0.09,54.10683909923702,0.0,2643649.6876000324,2606970.0436696648,0.0,45,0
58772139,0.09,54.097632893708365,0.0,2643649.6876000324,2606970.0436696648,0.0,45,0
58782139,0.09,54.0884298204936,0.0,2643649.6876000324,2606970.0436696648,0.0,45,0
58792139,0.09,54.0792298779944,0.0,2643649.6876000324,2606970.0436696648,0.0,45,0
58802139,0.09,54.07003306461351,0.0,2643649.6876000324,2606970.0436696648,0.0,45,0
58812139,0.09,54.06083937875478,0.0,2643649.6876000324,2606970.0436696648,0.0,45,0
58822139,0.09,54.051648818823125,0.0,2643649.6876000324,2606970.0436696648,0.0,45,0
58832139,0.09,54.04246138322458,0.0,2643649.6876000324,2606970.0436696648,0.0,45,0
58842139,0.09,54.03327707036619,0.0,2643649.6876000324,2606970.0436696648,0.0,45,0
58852139,0.09,54.02409587865617,0.0,2643649.6876000324,2606970.0436696648,0.0,45,0
58862139,0.09,54.01491780650376,0.0,2643649.6876000324,2606970.0436696648,0.0,45,0
58872139,0.09,54.00574285231933,0.0,2643649.6876000324,2606970.0436696648,0.0,45,0
58882139,0.09,53.99657101451426,0.0,2643649.6876000324,2606970.0436696648,0.0,45,0
58892139,0.09,53.98740229150109,0.0,2643649.6876000324,2606970.0436696648,0.0,45,0
58902139,0.09,53.97823668169335,0.0,2643649.6876000324,2606970.0436696648,0.0,45,0
58912139,0.09,53.96907418350571,0.0,2643649.6876000324,2606970.0436696648,0.0,45,0
58922139,0.122,53.96138113723265,0.0,2643649.6876000324,2608461.869483696,0.0,61,0
58932139,0.122,53.95222460871478,0.0,2643649.6876000324,2608461.869483696,0.0,61,0
58942139,0.13,53.9445370314776,0.0,2643649.6876000324,2609860.068313361,0.0,65,0
58952139,0.138,53.936852062314486,0.0,2643649.6876000324,2611258.4812238463,0.0,69,0
58962139,0.138,53.92770435278814,0.0,2643649.6876000324,2611258.4812238463,0.0,69,0
58972139,0.146,53.92002484427434,0.0,2643649.6876000324,2612657.3630954,0.0,73,0
58982139,0.154,53.91381279000412,0.0,2643649.6876000324,2615543.503790246,0.0,77,0
58992139,0.158,53.90613823987634,0.0,2643649.6876000324,2616925.090800413,0.0,79,0
59002139,0.158,53.89700193750603,0.0,2643649.6876000324,2616925.090800413,0.0,79,0
59012139,0.158,53.88786873155029,0.0,2643649.6876000324,2616925.090800413,0.0,79,0
59022139,0.158,53.87873862043528,0.0,2643649.6876000324,2616925.090800413,0.0,79,0
59032139,0.158,53.86961160258821,0.0,2643649.6876000324,2616925.090800413,0.0,79,0
59042139,0.158,53.86048767643733,0.0,2643649.6876000324,2616925.090800413,0.0,79,0
59052139,0.158,53.851366840412,0.0,2643649.6876000324,2616925.090800413,0.0,79,0
59062139,0.164,53.84663769119503,0.0,2643649.6876000324,2621417.388002934,0.0,82,0
59072139,0.176,53.84483538000884,0.0,2643649.6876000324,2628916.951811811,0.0,88,0
59082139,0.176,53.83572182449251,0.0,2643649.6876000324,2628916.951811811,0.0,88,0
59092139,0.18,53.82953560032749,0.0,2643649.6876000324,2631912.792698826,0.0,90,0
59102139,0.18,53.82042771751458,0.0,2643649.6876000324,2631912.792698826,0.0,90,0
59112139,0.184,53.812784544981525,0.0,2643649.6876000324,2633423.0066545345,0.0,92,0
59122139,0.192,53.80514395800192,0.0,2643649.6876000324,2634933.6887663645,0.0,96,0
59132139,0.192,53.79604482090525,0.0,2643649.6876000324,2634933.6887663645,0.0,96,0
59142139,0.192,53.78694876084885,0.0,2643649.6876000324,2634933.6887663645,0.0,96,0
59152139,0.192,53.777855776272105,0.0,2643649.6876000324,2634933.6887663645,0.0,96,0
59162139,0.192,53.76876586561551,0.0,2643649.6876000324,2634933.6887663645,0.0,96,0
59172139,0.192,53.759679027320615,0.0,2643649.6876000324,2634933.6887663645,0.0,96,0
59182139,0.192,53.75059525982999,0.0,2643649.6876000324,2634933.6887663645,0.0,96,0
