timestamp,free_rate,throughput,fragment_rate,avg_waiting_time,avg_completion_time,avg_migration_times,unused_node_num,num task in wl
3112139,0.484,1.804546647820036,0.0,1469244.6953526165,270245.1538461539,0.0,242,15318
3122139,0.484,1.7987668069871328,0.0,1471389.786254607,270245.1538461539,0.0,242,15400
3132139,0.484,1.7930238728230132,0.0,1470636.8406290116,270245.1538461539,0.0,242,15513
3142139,0.484,1.7873174929562317,0.0,1473715.5821887178,270245.1538461539,0.0,242,15586
3152139,0.484,1.7816473194868625,0.0,1475969.413600254,270245.1538461539,0.0,242,15668
3162139,0.484,1.7760130089158004,0.0,1483766.735372509,270245.1538461539,0.0,242,15691
3172139,0.484,1.770414222075388,0.0,1492684.940896696,270245.1538461539,0.0,242,15702
3182139,0.484,1.7648506240613624,0.0,1501787.829192547,270245.1538461539,0.0,242,15711
3192139,0.484,1.7593218841660718,0.0,1511266.7083570932,270245.1538461539,0.0,242,15716
3202139,0.484,1.7538276758129487,0.0,1508267.5644826936,270245.1538461539,0.0,242,15852
3212139,0.484,1.7483676764922067,0.0,1511596.2648695975,270245.1538461539,0.0,242,15922
3222139,0.484,1.7429415676977311,0.0,1507367.591016109,270245.1538461539,0.0,242,16073
3232139,0.484,1.7375490348651463,0.0,1509501.6560034517,270245.1538461539,0.0,242,16157
3242139,0.484,1.7321897673110254,0.0,1516016.691531886,270245.1538461539,0.0,242,16194
3252139,0.484,1.7268634581732203,0.0,1524015.0111165706,270245.1538461539,0.0,242,16215
3262139,0.484,1.7215698043522978,0.0,1533222.5672805402,270245.1538461539,0.0,242,16223
3272139,0.484,1.716308506454035,0.0,1542332.7415178844,270245.1538461539,0.0,242,16232
3282139,0.484,1.711079268732982,0.0,1547458.4147400612,270245.1538461539,0.0,242,16283
3292139,0.484,1.7058817990370394,0.0,1549956.2227159292,270245.1538461539,0.0,242,16362
3302139,0.484,1.7007158087530538,0.0,1555852.7725230695,270245.1538461539,0.0,242,16405
3312139,0.484,1.6955810127533897,0.0,1562596.5247182844,270245.1538461539,0.0,242,16439
3322139,0.484,1.6904771293434742,0.0,1570564.5760876143,270245.1538461539,0.0,242,16460
3332139,0.484,1.685403880210279,0.0,1579000.3922504988,270245.1538461539,0.0,242,16476
3342139,0.484,1.6803609903717351,0.0,1586952.7612291717,270245.1538461539,0.0,242,16497
3352139,0.484,1.6753481881270438,0.0,1596240.1338482893,270245.1538461539,0.0,242,16504
3362139,0.484,1.6703652050078834,0.0,1604943.1598528705,270245.1538461539,0.0,242,16517
3372139,0.484,1.6910334953571011,0.0,1612574.7751083814,288249.9090909091,0.0,242,16540
3382139,0.484,1.686033601812344,0.0,1621172.566357839,288249.9090909091,0.0,242,16554
3392139,0.484,1.6810631875639528,0.0,1629763.7575138255,288249.9090909091,0.0,242,16568
3402139,0.484,1.6761219926640267,0.0,1637759.4669788664,288249.9090909091,0.0,242,16588
3412139,0.484,1.6712097602119962,0.0,1646929.8832213157,288249.9090909091,0.0,242,16596
3422139,0.484,1.666326236310097,0.0,1654711.7716648688,288249.9090909091,0.0,242,16618
3432139,0.484,1.6614711700196292,0.0,1663776.6455825097,288249.9090909091,0.0,242,16627
3442139,0.484,1.6566443133179691,0.0,1672836.1408644635,288249.9090909091,0.0,242,16636
3452139,0.484,1.6518454210563362,0.0,1682192.9771394376,288249.9090909091,0.0,242,16642
3462139,0.484,1.6470742509182903,0.0,1690539.2778309218,288249.9090909091,0.0,242,16658
3472139,0.484,1.642330563378943,0.0,1699181.471832248,288249.9090909091,0.0,242,16671
3482139,0.484,1.637614121664873,0.0,1707818.7338228272,288249.9090909091,0.0,242,16684
3492139,0.484,1.6329246917147342,0.0,1716756.3081971123,288249.9090909091,0.0,242,16694
3502139,0.484,1.6282620421405318,0.0,1725073.694421266,288249.9090909091,0.0,242,16710
3512139,0.484,1.6236259441895664,0.0,1732666.0335694305,288249.9090909091,0.0,242,16733
3522139,0.484,1.6190161717070224,0.0,1741798.7213992504,288249.9090909091,0.0,242,16741
3532139,0.484,1.6144325010991922,0.0,1751031.3459205518,288249.9090909091,0.0,242,16748
3542139,0.484,1.609874711297326,0.0,1759738.5045162824,288249.9090909091,0.0,242,16760
3552139,0.484,1.60534258372209,0.0,1768127.1164875615,288249.9090909091,0.0,242,16775
3562139,0.484,1.600835902248621,0.0,1777139.9968549728,288249.9090909091,0.0,242,16784
3572139,0.484,1.5963544531721747,0.0,1785303.8622917775,288249.9090909091,0.0,242,16801
3582139,0.484,1.5918980251743442,0.0,1794627.1230222222,288249.9090909091,0.0,242,16807
3592139,0.484,1.587466409289841,0.0,1802562.269503966,288249.9090909091,0.0,242,16826
3602139,0.484,1.5830593988738355,0.0,1811560.0380997453,288249.9090909091,0.0,242,16835
3612139,0.484,1.5786767895698364,0.0,1820660.6165217904,288249.9090909091,0.0,242,16843
3622139,0.484,1.5743183792781006,0.0,1829756.7156451328,288249.9090909091,0.0,242,16851
3632139,0.484,1.5699839681245682,0.0,1838199.2012638045,288249.9090909091,0.0,242,16865
3642139,0.484,1.565673358430307,0.0,1846744.7650182927,288249.9090909091,0.0,242,16878
3652139,0.484,1.561386354681462,0.0,1856049.1169183576,288249.9090909091,0.0,242,16884
3662139,0.484,1.5571227634996925,0.0,1864803.1324058245,288249.9090909091,0.0,242,16895
3672139,0.484,1.5528823936130958,0.0,1874542.620571765,288249.9090909091,0.0,242,16897
3682139,0.484,1.5486650558276045,0.0,1883727.1048197031,288249.9090909091,0.0,242,16904
3692139,0.484,1.544470562998847,0.0,1893352.71281296,288249.9090909091,0.0,242,16907
3702139,0.484,1.5402987300044653,0.0,1902977.1102014373,288249.9090909091,0.0,242,16910
3712139,0.484,1.536149373716879,0.0,1912937.058369655,288249.9090909091,0.0,242,16910
3722139,0.484,1.53202231297649,0.0,1922219.121702779,288249.9090909091,0.0,242,16916
3732139,0.484,1.527917368565319,0.0,1931725.265952437,288249.9090909091,0.0,242,16920
3742139,0.484,1.5238343631810576,0.0,1941343.367370961,288249.9090909091,0.0,242,16923
3752139,0.484,1.5197731214115469,0.0,1949929.8154443328,288249.9090909091,0.0,242,16935
3762139,0.484,1.515733469709652,0.0,1957937.041304348,288249.9090909091,0.0,242,16952
3772139,0.484,1.511715236368543,0.0,1967091.005638104,288249.9090909091,0.0,242,16959
3782139,0.484,1.507718251497367,0.0,1976588.0974693208,288249.9090909091,0.0,242,16963
3792139,0.484,1.5037423469973017,0.0,1986199.5635200187,288249.9090909091,0.0,242,16966
3802139,0.484,1.499787356537991,0.0,1994990.722776344,288249.9090909091,0.0,242,16976
3812139,0.484,1.4958531155343495,0.0,2002958.7069339429,288249.9090909091,0.0,242,16993
3822139,0.484,1.491939461123732,0.0,2011742.9773299748,288249.9090909091,0.0,242,17003
3832139,0.484,1.4880462321434582,0.0,2020523.0745272525,288249.9090909091,0.0,242,17013
3842139,0.484,1.4841732691086915,0.0,2028824.279730916,288249.9090909091,0.0,242,17027
3852139,0.484,1.4803204141906612,0.0,2037833.4736011224,288249.9090909091,0.0,242,17035
3862139,0.484,1.4988585340921186,0.0,2047435.185081258,303523.8208955224,0.0,242,17037
3872139,0.484,1.4949876541105571,0.0,2057034.5581273013,303523.8208955224,0.0,242,17040
3882139,0.484,1.491136716124796,0.0,2066633.1770102847,303523.8208955224,0.0,242,17043
3892139,0.484,1.487305566425043,0.0,2075021.0096350368,303523.8208955224,0.0,242,17056
3902139,0.484,1.4834940528771527,0.0,2083887.8252597167,303523.8208955224,0.0,242,17065
3912139,0.484,1.4797020249024897,0.0,2092141.9468159552,303523.8208955224,0.0,242,17079
3922139,0.484,1.4759293334580952,0.0,2101490.304494841,303523.8208955224,0.0,242,17084
3932139,0.484,1.4721758310171638,0.0,2110714.017774929,303523.8208955224,0.0,242,17090
3942139,0.484,1.468441371549811,0.0,2120057.744348637,303523.8208955224,0.0,242,17095
3952139,0.484,1.4647258105041348,0.0,2129646.7234228463,303523.8208955224,0.0,242,17098
3962139,0.484,1.4610290047875658,0.0,2139606.530028543,303523.8208955224,0.0,242,17098
3972139,0.484,1.4573508127484964,0.0,2148817.077039539,303523.8208955224,0.0,242,17104
3982139,0.484,1.45369109415819,0.0,2157774.991676852,303523.8208955224,0.0,242,17112
3992139,0.484,1.4500497101929566,0.0,2167105.614511812,303523.8208955224,0.0,242,17117
4002139,0.484,1.4464265234166032,0.0,2176939.1720486414,303523.8208955224,0.0,242,17118
4012139,0.484,1.442821397763138,0.0,2186391.245360945,303523.8208955224,0.0,242,17122
4022139,0.484,1.4392341985197432,0.0,2195586.514043147,303523.8208955224,0.0,242,17128
4032139,0.484,1.4356647923099872,0.0,2204907.195267992,303523.8208955224,0.0,242,17133
4042139,0.484,1.4321130470773022,0.0,2214738.663779573,303523.8208955224,0.0,242,17134
4052139,0.484,1.4285788320686923,0.0,2224440.979424586,303523.8208955224,0.0,242,17136
4062139,0.484,1.425062017818691,0.0,2229355.0141498493,303523.8208955224,0.0,242,17175
4072139,0.484,1.42156247613355,0.0,2234920.6495543467,303523.8208955224,0.0,242,17209
4082139,0.484,1.418080080075666,0.0,2238931.13010852,303523.8208955224,0.0,242,17255
4092139,0.488,1.4357283562459635,0.0,2242820.626331242,359207.29411764705,0.0,244,17302
4102139,0.488,1.4322284057171148,0.0,2249292.140360961,359207.29411764705,0.0,244,17329
4112139,0.488,1.4287454777185304,0.0,2254080.293496961,359207.29411764705,0.0,244,17369
4122139,0.488,1.4252794483640654,0.0,2262486.865444126,359207.29411764705,0.0,244,17381
4132139,0.488,1.42183019496682,0.0,2269982.205449654,359207.29411764705,0.0,244,17400
4142139,0.488,1.4183975960246626,0.0,2277730.631648176,359207.29411764705,0.0,244,17417
4152139,0.488,1.414981531205964,0.0,2276777.217131474,359207.29411764705,0.0,244,17501
4162139,0.488,1.4115818813355343,0.0,2282203.8383413805,359207.29411764705,0.0,244,17536
4172139,0.488,1.4081985283807656,0.0,2281430.0167910447,359207.29411764705,0.0,244,17619
4182139,0.488,1.4048313554379708,0.0,2282506.987159993,359207.29411764705,0.0,244,17688
4192139,0.488,1.4014802467189185,0.0,2285150.0090378355,359207.29411764705,0.0,244,17745
4202139,0.488,1.3981450875375614,0.0,2292413.9229044016,359207.29411764705,0.0,244,17766
4212139,0.488,1.3948257642969524,0.0,2300572.238052552,359207.29411764705,0.0,244,17780
4222139,0.488,1.3915221644763474,0.0,2310017.504901137,359207.29411764705,0.0,244,17784
4232139,0.488,1.38823417661849,0.0,2316477.9785794183,359207.29411764705,0.0,244,17811
4242139,0.488,1.3849616903170785,0.0,2317903.741056503,359207.29411764705,0.0,244,17877
4252139,0.488,1.3817045962044046,0.0,2321150.610790088,359207.29411764705,0.0,244,17929
4262139,0.488,1.3784627859391727,0.0,2317492.764637649,359207.29411764705,0.0,244,18035
4272139,0.488,1.375236152194486,0.0,2319780.124752257,359207.29411764705,0.0,244,18095
4282139,0.488,1.3720245886460014,0.0,2324637.5705339485,359207.29411764705,0.0,244,18135
4292139,0.488,1.3688279899602505,0.0,2333192.974910788,359207.29411764705,0.0,244,18146
4302139,0.488,1.3656462517831245,0.0,2340975.9030824923,359207.29411764705,0.0,244,18163
4312139,0.488,1.3624792707285178,0.0,2349267.5496848454,359207.29411764705,0.0,244,18176
4322139,0.488,1.3593269443671292,0.0,2351507.686861513,359207.29411764705,0.0,244,18236
4332139,0.488,1.3561891712154206,0.0,2354799.3382905703,359207.29411764705,0.0,244,18288
4342139,0.488,1.3530658507247235,0.0,2353756.3091687905,359207.29411764705,0.0,244,18374
4352139,0.488,1.3698091903774212,0.0,2354039.223878179,380081.8695652174,0.0,244,18449
4362139,0.488,1.3666689667614902,0.0,2353980.75379073,380081.8695652174,0.0,244,18528
4372139,0.488,1.3635431078472118,0.0,2359765.5095808064,380081.8695652174,0.0,244,18561
4382139,0.488,1.3604315152942434,0.0,2367571.625965251,380081.8695652174,0.0,244,18578
4392139,0.488,1.3573340916578458,0.0,2374486.882069409,380081.8695652174,0.0,244,18602
4402139,0.488,1.3542507403787114,0.0,2383811.5281362105,380081.8695652174,0.0,244,18607
4412139,0.488,1.351181365772928,0.0,2379029.915660086,380081.8695652174,0.0,244,18723
4422139,0.488,1.3481258730220826,0.0,2379133.004398283,380081.8695652174,0.0,244,18801
4432139,0.488,1.3450841681634984,0.0,2375030.126270874,380081.8695652174,0.0,244,18913
4442139,0.488,1.3420561580806003,0.0,2379489.3415672467,380081.8695652174,0.0,244,18957
4452139,0.488,1.3390417504934145,0.0,2385573.1801343267,380081.8695652174,0.0,244,18988
4462139,0.488,1.3360408539491933,0.0,2394281.945353472,380081.8695652174,0.0,244,18998
4472139,0.488,1.3330533778131677,0.0,2401731.748218776,380081.8695652174,0.0,244,19018
4482139,0.488,1.3300792322594193,0.0,2411442.8982713465,380081.8695652174,0.0,244,19020
4492139,0.488,1.3271183282618813,0.0,2419127.088078292,380081.8695652174,0.0,244,19038
4502139,0.488,1.3241705775854542,0.0,2420749.0760404714,380081.8695652174,0.0,244,19104
4512139,0.488,1.3212358927772392,0.0,2424651.96883779,380081.8695652174,0.0,244,19152
4522139,0.488,1.3183141871578914,0.0,2425674.0536982324,380081.8695652174,0.0,244,19223
4532139,0.488,1.315405374813085,0.0,2427726.791640835,380081.8695652174,0.0,244,19286
4542139,0.488,1.3125093705850923,0.0,2433299.9806611314,380081.8695652174,0.0,244,19321
4552139,0.488,1.309626090064473,0.0,2440375.3790048417,380081.8695652174,0.0,244,19344
4562139,0.488,1.3067554495818738,0.0,2448955.8051994853,380081.8695652174,0.0,244,19355
4572139,0.488,1.303897366199934,0.0,2458919.7691634493,380081.8695652174,0.0,244,19355
4582139,0.488,1.301051757705299,0.0,2458144.64079959,380081.8695652174,0.0,244,19440
4592139,0.488,1.2982185426007355,0.0,2462443.926054717,380081.8695652174,0.0,244,19485
4602139,0.488,1.2953976400973546,0.0,2460851.0023413245,380081.8695652174,0.0,244,19577
4612139,0.488,1.2925889701069289,0.0,2463559.620350165,380081.8695652174,0.0,244,19635
4622139,0.488,1.2897924532343144,0.0,2469021.8386606555,380081.8695652174,0.0,244,19671
4632139,0.488,1.2870080107699704,0.0,2475981.575714648,380081.8695652174,0.0,244,19695
4642139,0.488,1.2842355646825745,0.0,2483937.655426925,380081.8695652174,0.0,244,19711
4652139,0.488,1.2814750376117308,0.0,2493525.5172866965,380081.8695652174,0.0,244,19714
4662139,0.488,1.278726352860779,0.0,2502478.547847615,380081.8695652174,0.0,244,19722
4672139,0.488,1.2759894343896876,0.0,2510290.146499066,380081.8695652174,0.0,244,19739
4682139,0.488,1.2732642068080422,0.0,2517717.3129255134,380081.8695652174,0.0,244,19759
4692139,0.488,1.270550595368125,0.0,2523237.652939992,380081.8695652174,0.0,244,19794
4702139,0.488,1.26784852595808,0.0,2530912.455789156,380081.8695652174,0.0,244,19812
4712139,0.488,1.265157925095164,0.0,2539091.3832931244,380081.8695652174,0.0,244,19826
4722139,0.488,1.2624787199190874,0.0,2547651.8018285027,380081.8695652174,0.0,244,19837
4732139,0.488,1.2598108381854378,0.0,2554288.3888024883,380081.8695652174,0.0,244,19863
4742139,0.488,1.2571542082591844,0.0,2564253.2711583804,380081.8695652174,0.0,244,19863
4752139,0.488,1.2545087591082669,0.0,2573831.284861557,380081.8695652174,0.0,244,19866
4762139,0.488,1.2518744202972658,0.0,2582375.014688926,380081.8695652174,0.0,244,19877
4772139,0.488,1.2492511219811495,0.0,2591172.438464622,380081.8695652174,0.0,244,19886
4782139,0.488,1.246638794899103,0.0,2600226.077543455,380081.8695652174,0.0,244,19893
4792139,0.488,1.2440373703684304,0.0,2609929.866917105,380081.8695652174,0.0,244,19895
4802139,0.488,1.2414467802785385,0.0,2619632.6649972457,380081.8695652174,0.0,244,19897
4812139,0.488,1.2388669570849886,0.0,2627888.327127127,380081.8695652174,0.0,244,19910
4822139,0.488,1.2362978338036297,0.0,2636537.317008504,380081.8695652174,0.0,244,19920
4832139,0.488,1.233739344004798,0.0,2646369.995397929,380081.8695652174,0.0,244,19921
4842139,0.232,1.2490347757468343,0.0,2646288.204514875,407329.9714285714,0.0,116,19996
4852139,0.232,1.26426716134884,0.0,2650456.6811695094,405281.7887323944,0.0,116,20039
4862139,0.232,1.2794368898133106,0.0,2648068.714922049,403318.1944444445,0.0,116,20132
4872139,0.232,1.2945443469490503,0.0,2648351.618176439,401539.4931506849,0.0,116,20205
4882139,0.232,1.3095899154038837,0.0,2645301.0000981404,399919.47297297296,0.0,116,20304
4892139,0.232,1.3245739746969578,0.0,2649427.7288973755,398396.0,0.0,116,20348
4902139,0.232,1.321871942023676,0.0,2656666.370310589,398396.0,0.0,116,20369
4912139,0.232,1.3367699896114504,0.0,2666368.9029686507,397152.0921052632,0.0,116,20370
4922139,0.232,1.334054158161726,0.0,2673847.496042216,397152.0921052632,0.0,116,20389
4932139,0.232,1.3313493395056384,0.0,2667034.6578781256,397152.0921052632,0.0,116,20518
4942139,0.232,1.32865546679282,0.0,2668456.890276366,397152.0921052632,0.0,116,20584
4952139,0.232,1.3259724737128744,0.0,2663496.703614574,397152.0921052632,0.0,116,20700
4962139,0.232,1.3407121404700673,0.0,2667306.6348619447,396433.1688311689,0.0,116,20747
4972139,0.232,1.3380156910335774,0.0,2672660.272182541,396433.1688311689,0.0,116,20783
4982139,0.232,1.3353300660619865,0.0,2680697.312847289,396433.1688311689,0.0,116,20798
4992139,0.232,1.332655200506236,0.0,2688347.5071790945,396433.1688311689,0.0,116,20816
5002139,0.232,1.3299910298374356,0.0,2698310.1758878147,396433.1688311689,0.0,116,20816
5012139,0.232,1.327337490041677,0.0,2701041.4560381863,396433.1688311689,0.0,116,20872
5022139,0.232,1.3246945176149048,0.0,2701614.248489749,396433.1688311689,0.0,116,20945
5032139,0.232,1.322062049557852,0.0,2705408.428551089,396433.1688311689,0.0,116,20993
5042139,0.232,1.3194400233710335,0.0,2703590.9564333977,396433.1688311689,0.0,116,21085
5052139,0.232,1.3168283770498002,0.0,2706025.5748280087,396433.1688311689,0.0,116,21144
5062139,0.232,1.3142270490794503,0.0,2711908.3394655124,396433.1688311689,0.0,116,21176
5072139,0.232,1.311635978430402,0.0,2718298.104595433,396433.1688311689,0.0,116,21204
5082139,0.232,1.3090551045534171,0.0,2726216.310029111,396433.1688311689,0.0,116,21220
5092139,0.232,1.3064843673748892,0.0,2734000.951583392,396433.1688311689,0.0,116,21237
5102139,0.232,1.3039237072921768,0.0,2733467.511567042,396433.1688311689,0.0,116,21319
5112139,0.232,1.3013730651690028,0.0,2738575.4984371355,396433.1688311689,0.0,116,21357
5122139,0.232,1.2988323823308972,0.0,2735927.4185009752,396433.1688311689,0.0,116,21456
5132139,0.232,1.2963016005607018,0.0,2737767.14681915,396433.1688311689,0.0,116,21520
5142139,0.232,1.2937806620941206,0.0,2738367.4185585086,396433.1688311689,0.0,116,21594
5152139,0.232,1.2912695096153268,0.0,2744286.4225027645,396433.1688311689,0.0,116,21626
5162139,0.232,1.2887680862526174,0.0,2751719.0259620696,396433.1688311689,0.0,116,21646
5172139,0.232,1.2862763355741211,0.0,2760669.7352751703,396433.1688311689,0.0,116,21654
5182139,0.232,1.2837942015835546,0.0,2765039.005878031,396433.1688311689,0.0,116,21698
5192139,0.232,1.2813216287160265,0.0,2763480.3873873875,396433.1688311689,0.0,116,21789
5202139,0.232,1.2788585618338917,0.0,2766368.206221776,396433.1688311689,0.0,116,21845
5212139,0.232,1.2764049462226543,0.0,2763496.3049716232,396433.1688311689,0.0,116,21947
5222139,0.232,1.273960727586914,0.0,2768569.24143401,396433.1688311689,0.0,116,21986
5232139,0.232,1.271525852046362,0.0,2771890.650811593,396433.1688311689,0.0,116,22039
5242139,0.232,1.2691002661318214,0.0,2778720.4522175053,396433.1688311689,0.0,116,22064
5252139,0.232,1.2666839167813344,0.0,2785795.7486577937,396433.1688311689,0.0,116,22087
5262139,0.232,1.2642767513362914,0.0,2795382.931748466,396433.1688311689,0.0,116,22090
